3509 2
450 17.518353 2.5155864
1485 17.738369 -3.1968021
1484 17.725636 -3.1897311
3047 18.332716 -2.9613283
3046 18.2737 -2.9530911
1505 17.086786 -1.681005
1504 17.013548 -1.6696093
1550 17.18896 -7.2838016
1549 17.332916 -7.3347163
1486 16.08942 -6.8923116
1487 16.165182 -6.9269385
533 11.813367 -3.7599144
532 11.652337 -3.6628742
2366 18.200645 -6.292845
2365 18.149897 -6.2602286
3505 18.675177 -0.54538107
3504 18.806963 -0.5508668
779 17.8278 -3.5965288
780 17.81911 -3.603477
446 17.965 -3.7294688
447 17.942133 -3.723017
1839 18.649776 -4.7039046
1840 18.602713 -4.697541
3007 14.018237 -5.043132
3310 17.716005 0.61668366
3311 17.708204 0.6167741
3 15.917135 -6.842391
2 15.958002 -6.8188705
3042 17.560625 -1.7865163
3041 17.48761 -1.770488
755 11.214647 -3.3339264
754 11.203721 -3.4107378
683 18.3654 -6.966684
682 18.40287 -6.9757366
1452 17.525482 2.2057004
1451 17.563484 2.2081025
1494 17.525242 1.9545037
1495 17.558155 1.9724144
2583 17.597187 -4.8744326
2582 17.638025 -4.859363
302 18.115986 1.30846
301 18.183039 1.314228
2786 17.516817 -4.4512773
2787 17.295294 -4.4521914
2402 16.346933 -7.141731
2401 16.288555 -7.111145
3368 17.646002 -2.8402002
3367 17.57863 -2.8282952
1715 18.202082 -5.9901714
1714 18.066744 -5.954481
1803 17.545073 -3.4183445
1804 17.615486 -3.43618
2643 17.471685 -1.7344731
2644 17.48872 -1.7370913
373 18.205849 -4.1022797
374 18.056622 -4.074108
3000 18.048233 -4.020166
2999 18.138077 -4.030126
86 17.6776 -5.891994
87 17.710556 -5.8951716
117 17.449873 -6.0778146
118 17.45675 -6.0898356
2390 18.273552 -5.3993974
2389 18.209475 -5.3812027
639 17.21337 -4.651595
640 17.18499 -4.662815
246 16.448944 -5.925121
245 16.41784 -5.892638
1226 17.694527 -0.4187139
1225 17.701105 -0.41972488
200 16.671951 -3.1226814
201 16.643211 -3.1160238
1576 18.28856 -2.4536316
1575 18.174496 -2.4364095
2620 17.774271 -5.911703
2621 17.752567 -5.917657
204 17.498379 -0.21336086
205 17.58028 -0.21830249
2764 17.142582 -7.388949
2765 16.972073 -7.3396664
1792 18.57369 -2.9561095
1793 18.56275 -2.9497082
3383 18.373392 -3.8478446
3382 18.380949 -3.8502207
3031 11.913844 -3.4685104
3032 11.931073 -3.5056472
319 17.27285 -7.890047
318 16.97278 -7.7567415
3056 17.668972 -3.9440513
3057 17.62032 -3.945691
304 18.346497 -4.088657
303 18.437904 -4.1009283
423 15.625637 -4.067459
2605 18.199726 -4.584579
2606 18.13681 -4.5717216
1766 17.333368 4.0240607
1765 17.33011 4.0232153
598 17.558128 -6.448998
597 17.609762 -6.4553165
1536 18.570587 -7.6409235
1535 18.51423 -7.6158733
1416 16.408638 -1.8069338
1415 16.34645 -1.8112642
14 18.004961 0.6801765
15 18.032742 0.6750821
114 11.632077 -0.7653144
113 11.710572 -0.8685803
3015 17.566038 -3.4152021
3014 17.42293 -3.3903759
1228 17.887337 1.2935542
1227 17.909763 1.2976109
163 18.069023 -6.714463
164 17.96231 -6.6663575
614 12.363334 -3.8586
613 12.203542 -3.7774444
1664 17.42189 -4.6656723
