Degree Betweenness Closeness Clustering Eigenvector Membership
1 0.00000000 0.00937410 0.00000000 0.00000000 58
227 270188.49698027 0.00952556 0.00202721 0.00000000 52
1 0.00000000 0.00943656 0.00000000 0.00000000 52
1 0.00000000 0.00943656 0.00000000 0.00000000 52
1 0.00000000 0.00943656 0.00000000 0.00000000 52
1 0.00000000 0.00943656 0.00000000 0.00000000 52
1 0.00000000 0.00943656 0.00000000 0.00000000 52
1 0.00000000 0.00944849 0.00000000 0.00000000 7
2 94.24449257 0.00945019 0.00000000 0.00000000 52
1 0.00000000 0.00943656 0.00000000 0.00000000 52
1 0.00000000 0.00941667 0.00000000 0.00000000 84
1 0.00000000 0.00943656 0.00000000 0.00000000 52
1 0.00000000 0.00943656 0.00000000 0.00000000 52
1 0.00000000 0.00943656 0.00000000 0.00000000 52
1 0.00000000 0.00943656 0.00000000 0.00000000 52
1 0.00000000 0.00943656 0.00000000 0.00000000 52
2 0.00000000 0.00945656 0.00000000 0.00000000 52
1 0.00000000 0.00943656 0.00000000 0.00000000 52
3 0.00000000 0.00947793 0.00000000 0.00000000 52
1 0.00000000 0.00943656 0.00000000 0.00000000 52
1 0.00000000 0.00941093 0.00000000 0.00000000 70
64 59155.60254103 0.00949778 0.00297619 0.00000000 145
1 0.00000000 0.00940929 0.00000000 0.00000000 145
1 0.00000000 0.00940929 0.00000000 0.00000000 145
1 0.00000000 0.00940929 0.00000000 0.00000000 145
1 0.00000000 0.00940929 0.00000000 0.00000000 145
1 0.00000000 0.00940929 0.00000000 0.00000000 145
1 0.00000000 0.00940929 0.00000000 0.00000000 145
1 0.00000000 0.00940929 0.00000000 0.00000000 145
2 0.00000000 0.00942720 0.00000000 0.00000000 145
1 0.00000000 0.00940929 0.00000000 0.00000000 145
1 0.00000000 0.00940929 0.00000000 0.00000000 145
1 0.00000000 0.00940929 0.00000000 0.00000000 145
1 0.00000000 0.00940929 0.00000000 0.00000000 145
1 0.00000000 0.00940929 0.00000000 0.00000000 145
1 0.00000000 0.00937655 0.00000000 0.00000000 540
1 0.00000000 0.00939756 0.00000000 0.00000000 255
1 0.00000000 0.00939756 0.00000000 0.00000000 255
1 0.00000000 0.00939756 0.00000000 0.00000000 255
1 0.00000000 0.00942825 0.00000000 0.00000000 116
1 0.00000000 0.00940553 0.00000000 0.00000000 509
1 0.00000000 0.00941438 0.00000000 0.00000000 289
2 0.00000000 0.00941858 0.00000000 0.00000000 289
1 0.00000000 0.00941438 0.00000000 0.00000000 289
1 0.00000000 0.00941814 0.00000000 0.00000000 149
1 0.00000000 0.00943374 0.00000000 0.00000000 81
1 0.00000000 0.00941717 0.00000000 0.00000000 55
3 0.00000000 0.00944480 0.00000000 0.00000000 352
1 0.00000000 0.00939727 0.00000000 0.00000000 156
2 0.00000000 0.00942178 0.00000000 0.00000000 376
1 0.00000000 0.00938941 0.00000000 0.00000000 682
2 0.00000000 0.00942086 0.00000000 0.00000000 468
1 0.00000000 0.00944276 0.00000000 0.00000000 16
1 0.00000000 0.00944437 0.00000000 0.00000000 67
3 776.95479115 0.00946197 0.00000000 0.00000000 16
1 0.00000000 0.00940749 0.00000000 0.00000000 379
1 0.00000000 0.00940749 0.00000000 0.00000000 379
1 0.00000000 0.00940749 0.00000000 0.00000000 379
1 0.00000000 0.00940749 0.00000000 0.00000000 379
3 0.00000000 0.00944661 0.00000000 0.00000000 257
1 0.00000000 0.00935960 0.00000000 0.00000000 120
2 0.00000000 0.00944228 0.00000000 0.00000000 293
7 0.00000000 0.00945725 0.23809524 0.00000000 245
1 0.00000000 0.00945401 0.00000000 0.00000000 19
58 34435.17929953 0.00949638 0.00000000 0.00000000 227
1 0.00000000 0.00940792 0.00000000 0.00000000 227
1 0.00000000 0.00940792 0.00000000 0.00000000 227
1 0.00000000 0.00940792 0.00000000 0.00000000 227
1 0.00000000 0.00940792 0.00000000 0.00000000 227
1 0.00000000 0.00940792 0.00000000 0.00000000 227
1 0.00000000 0.00941199 0.00000000 0.00000000 222
3 0.00000000 0.00944867 0.00000000 0.00000000 723
3 1618.92895024 0.00944500 0.00000000 0.00000000 655
2 0.00000000 0.00946867 0.00000000 0.00000000 87
1 0.00000000 0.00935773 0.00000000 0.00000000 257
1 0.00000000 0.00939656 0.00000000 0.00000000 476
75 50244.22730492 0.00949873 0.00000000 0.00000000 182
1 0.00000000 0.00941022 0.00000000 0.00000000 182
1 0.00000000 0.00941022 0.00000000 0.00000000 182
1 0.00000000 0.00941022 0.00000000 0.00000000 182
1 0.00000000 0.00941022 0.00000000 0.00000000 182
1 0.00000000 0.00941022 0.00000000 0.00000000 182
4 1992.51758585 0.00947762 0.33333333 0.00000000 40
1 0.00000000 0.00943782 0.00000000 0.00000000 65
1 0.00000000 0.00944849 0.00000000 0.00000000 7
2 173.97727216 0.00946684 0.00000000 0.00000000 5
1 0.00000000 0.00939645 0.00000000 0.00000000 418
1 0.00000000 0.00942007 0.00000000 0.00000000 184
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
2 0.00000000 0.00948035 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
2 0.00000000 0.00944343 0.00000000 0.00000000 82
1 0.00000000 0.00942776 0.00000000 0.00000000 47
5 322.05707984 0.00945896 0.10000000 0.00000000 198
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00943237 0.00000000 0.00000000 9
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00944849 0.00000000 0.00000000 7
2 0.00000000 0.00942509 0.00000000 0.00000000 199
1 0.00000000 0.00940589 0.00000000 0.00000000 221
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00938752 0.00000000 0.00000000 12
1 0.00000000 0.00941490 0.00000000 0.00000000 12
2 0.00000000 0.00943589 0.00000000 0.00000000 6
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00927075 0.00000000 0.00000000 230
2 32.39444192 0.00942901 0.00000000 0.00000000 14
2 0.00000000 0.00943868 0.00000000 0.00000000 191
1 0.00000000 0.00937039 0.00000000 0.00000000 112
3 0.00000000 0.00943830 0.00000000 0.00000000 82
1 0.00000000 0.00932990 0.00000000 0.00000000 95
1 0.00000000 0.00938358 0.00000000 0.00000000 407
1 0.00000000 0.00926033 0.00000000 0.00000000 663
2 0.00000000 0.00934603 0.00000000 0.00000000 663
1 0.00000000 0.00944849 0.00000000 0.00000000 7
1 0.00000000 0.00941825 0.00000000 0.00000000 36
1 0.00000000 0.00941825 0.00000000 0.00000000 36
1 0.00000000 0.00942020 0.00000000 0.00000000 51
1 0.00000000 0.00941621 0.00000000 0.00000000 68
1 0.00000000 0.00944285 0.00000000 0.00000000 78
1 0.00000000 0.00944285 0.00000000 0.00000000 78
1 0.00000000 0.00942149 0.00000000 0.00000000 313
1 0.00000000 0.00937501 0.00000000 0.00000000 18
1 0.00000000 0.00937501 0.00000000 0.00000000 18
1 0.00000000 0.00009521 0.00000000 0.00000000 868
1 0.00000000 0.00009521 0.00000000 0.00000000 868
1 0.00000000 0.00940912 0.00000000 0.00000000 88
2 0.00000000 0.00936623 1.00000000 0.00000000 516
1 0.00000000 0.00942771 0.00000000 0.00000000 40
2 0.00000000 0.00942772 1.00000000 0.00000000 40
1 0.00000000 0.00941842 0.00000000 0.00000000 4
1 0.00000000 0.00939956 0.00000000 0.00000000 92
1 0.00000000 0.00941425 0.00000000 0.00000000 4
1 0.00000000 0.00940825 0.00000000 0.00000000 264
1 0.00000000 0.00937909 0.00000000 0.00000000 267
1 0.00000000 0.00937909 0.00000000 0.00000000 267
1 0.00000000 0.00941547 0.00000000 0.00000000 53
1 0.00000000 0.00931183 0.00000000 0.00000000 819
2 0.00000000 0.00939849 0.00000000 0.00000000 819
1 0.00000000 0.00945581 0.00000000 0.00000000 11
1 0.00000000 0.00945581 0.00000000 0.00000000 11
1 0.00000000 0.00945581 0.00000000 0.00000000 11
1 0.00000000 0.00945581 0.00000000 0.00000000 11
1 0.00000000 0.00945581 0.00000000 0.00000000 11
1 0.00000000 0.00945581 0.00000000 0.00000000 11
1 0.00000000 0.00945581 0.00000000 0.00000000 11
1 0.00000000 0.00945581 0.00000000 0.00000000 11
1 0.00000000 0.00945581 0.00000000 0.00000000 11
1 0.00000000 0.00945581 0.00000000 0.00000000 11
1 0.00000000 0.00945581 0.00000000 0.00000000 11
1 0.00000000 0.00945581 0.00000000 0.00000000 11
6 5095.90417732 0.00945560 0.06666667 0.00000000 253
1 0.00000000 0.00941696 0.00000000 0.00000000 4
1 0.00000000 0.00941696 0.00000000 0.00000000 4
5 0.00000000 0.00943328 0.80000000 0.00000000 38
1 0.00000000 0.00936769 0.00000000 0.00000000 490
1 0.00000000 0.00933565 0.00000000 0.00000000 345
1 0.00000000 0.00939357 0.00000000 0.00000000 108
1 0.00000000 0.00940060 0.00000000 0.00000000 99
1 0.00000000 0.00940060 0.00000000 0.00000000 99
1 0.00000000 0.00938391 0.00000000 0.00000000 148
1 0.00000000 0.00940622 0.00000000 0.00000000 77
1 0.00000000 0.00940622 0.00000000 0.00000000 77
1 0.00000000 0.00940622 0.00000000 0.00000000 77
1 0.00000000 0.00940622 0.00000000 0.00000000 77
3 0.00000000 0.00943608 0.00000000 0.00000000 212
1 0.00000000 0.00940622 0.00000000 0.00000000 77
1 0.00000000 0.00940622 0.00000000 0.00000000 77
2 2.72932331 0.00941819 0.00000000 0.00000000 126
2 0.00000000 0.00940815 0.00000000 0.00000000 412
1 0.00000000 0.00944146 0.00000000 0.00000000 4
1 0.00000000 0.00944146 0.00000000 0.00000000 4
1 0.00000000 0.00942644 0.00000000 0.00000000 107
1 0.00000000 0.00942644 0.00000000 0.00000000 107
1 0.00000000 0.00940344 0.00000000 0.00000000 660
1 0.00000000 0.00942114 0.00000000 0.00000000 491
2 0.00000000 0.00940440 1.00000000 0.00000000 24
2 0.00000000 0.00947446 0.00000000 0.00000000 140
2 0.00000000 0.00942721 0.00000000 0.00000000 416
1 0.00000000 0.00941098 0.00000000 0.00000000 15
1 0.00000000 0.00940526 0.00000000 0.00000000 430
1 0.00000000 0.00942694 0.00000000 0.00000000 308
31 10022.00510461 0.00949099 0.00430108 0.00000000 371
1 0.00000000 0.00942792 0.00000000 0.00000000 906
1 0.00000000 0.00941261 0.00000000 0.00000000 51
1 0.00000000 0.00942134 0.00000000 0.00000000 57
1 0.00000000 0.00935316 0.00000000 0.00000000 500
2 0.00000000 0.00945887 0.00000000 0.00000000 98
1 0.00000000 0.00937103 0.00000000 0.00000000 287
1 0.00000000 0.00941490 0.00000000 0.00000000 12
1 0.00000000 0.00942436 0.00000000 0.00000000 71
1 0.00000000 0.00942436 0.00000000 0.00000000 71
1 0.00000000 0.00942102 0.00000000 0.00000000 96
1 0.00000000 0.00940167 0.00000000 0.00000000 142
1 0.00000000 0.00931930 0.00000000 0.00000000 363
1 0.00000000 0.00932240 0.00000000 0.00000000 831
1 0.00000000 0.00934916 0.00000000 0.00000000 53
1 0.00000000 0.00932379 0.00000000 0.00000000 268
1 0.00000000 0.00940868 0.00000000 0.00000000 511
1 0.00000000 0.00940180 0.00000000 0.00000000 98
1 0.00000000 0.00938760 0.00000000 0.00000000 547
1 0.00000000 0.00942167 0.00000000 0.00000000 131
1 0.00000000 0.00938864 0.00000000 0.00000000 598
1 0.00000000 0.00940772 0.00000000 0.00000000 72
0 0.00000000 0.00009520 0.00000000 0.00000000 927
1 0.00000000 0.00940095 0.00000000 0.00000000 418
1 0.00000000 0.00009522 0.00000000 0.00000000 766
2 0.00000000 0.00941246 0.00000000 0.00000000 211
1 0.00000000 0.00939546 0.00000000 0.00000000 218
1 0.00000000 0.00939279 0.00000000 0.00000000 398
1 0.00000000 0.00944718 0.00000000 0.00000000 39
1 0.00000000 0.00936263 0.00000000 0.00000000 184
1 0.00000000 0.00940772 0.00000000 0.00000000 72
1 0.00000000 0.00937589 0.00000000 0.00000000 183
1 0.00000000 0.00935107 0.00000000 0.00000000 279
1 0.00000000 0.00939546 0.00000000 0.00000000 218
1 0.00000000 0.00939471 0.00000000 0.00000000 231
1 0.00000000 0.00938348 0.00000000 0.00000000 126
1 0.00000000 0.00942365 0.00000000 0.00000000 160
2 0.00000000 0.00942849 0.00000000 0.00000000 51
1 0.00000000 0.00941799 0.00000000 0.00000000 473
1 0.00000000 0.00936742 0.00000000 0.00000000 10
1 0.00000000 0.00009521 0.00000000 0.00000000 869
1 0.00000000 0.00009521 0.00000000 0.00000000 869
1 0.00000000 0.00932446 0.00000000 0.00000000 10
2 40.10078952 0.00943445 0.00000000 0.00000000 18
1 0.00000000 0.00940878 0.00000000 0.00000000 624
1 0.00000000 0.00939961 0.00000000 0.00000000 32
1 0.00000000 0.00940546 0.00000000 0.00000000 670
2 0.00000000 0.00942108 0.00000000 0.00000000 484
2 101.41902168 0.00946771 0.00000000 0.00000000 5
1 0.00000000 0.00941478 0.00000000 0.00000000 320
1 0.00000000 0.00933633 0.00000000 0.00000000 295
1 0.00000000 0.00945046 0.00000000 0.00000000 153
1 0.00000000 0.00945046 0.00000000 0.00000000 153
1 0.00000000 0.00945046 0.00000000 0.00000000 153
2 0.00000000 0.00947925 1.00000000 0.00000000 2
1 0.00000000 0.00945046 0.00000000 0.00000000 153
2 0.00000000 0.00947925 1.00000000 0.00000000 2
2 632.70283299 0.00943243 0.00000000 0.00000000 208
1 0.00000000 0.00945046 0.00000000 0.00000000 153
1 0.00000000 0.00945046 0.00000000 0.00000000 153
1 0.00000000 0.00945046 0.00000000 0.00000000 153
1 0.00000000 0.00940180 0.00000000 0.00000000 98
1 0.00000000 0.00938760 0.00000000 0.00000000 190
1 0.00000000 0.00941718 0.00000000 0.00000000 104
1 0.00000000 0.00938553 0.00000000 0.00000000 10
1 0.00000000 0.00932791 0.00000000 0.00000000 19
1 0.00000000 0.00942622 0.00000000 0.00000000 180
1 0.00000000 0.00939348 0.00000000 0.00000000 655
1 0.00000000 0.00937576 0.00000000 0.00000000 883
2 0.00000000 0.00942778 0.00000000 0.00000000 342
1 0.00000000 0.00940678 0.00000000 0.00000000 507
1 0.00000000 0.00922190 0.00000000 0.00000000 592
1 0.00000000 0.00943772 0.00000000 0.00000000 181
1 0.00000000 0.00944276 0.00000000 0.00000000 16
1 0.00000000 0.00941815 0.00000000 0.00000000 566
1 0.00000000 0.00935871 0.00000000 0.00000000 424
1 0.00000000 0.00940356 0.00000000 0.00000000 616
1 0.00000000 0.00943772 0.00000000 0.00000000 181
1 0.00000000 0.00936060 0.00000000 0.00000000 338
3 0.00000000 0.00944426 0.00000000 0.00000000 618
1 0.00000000 0.00940527 0.00000000 0.00000000 650
1 0.00000000 0.00939076 0.00000000 0.00000000 4
1 0.00000000 0.00941621 0.00000000 0.00000000 68
1 0.00000000 0.00940053 0.00000000 0.00000000 540
1 0.00000000 0.00940643 0.00000000 0.00000000 31
1 0.00000000 0.00942294 0.00000000 0.00000000 18
1 0.00000000 0.00943159 0.00000000 0.00000000 25
1 0.00000000 0.00940772 0.00000000 0.00000000 72
1 0.00000000 0.00940262 0.00000000 0.00000000 371
1 0.00000000 0.00937988 0.00000000 0.00000000 232
1 0.00000000 0.00938577 0.00000000 0.00000000 378
1 0.00000000 0.00934569 0.00000000 0.00000000 435
1 0.00000000 0.00940478 0.00000000 0.00000000 249
1 0.00000000 0.00940956 0.00000000 0.00000000 291
1 0.00000000 0.00939731 0.00000000 0.00000000 15
1 0.00000000 0.00939624 0.00000000 0.00000000 198
1 0.00000000 0.00942771 0.00000000 0.00000000 380
1 0.00000000 0.00942007 0.00000000 0.00000000 396
1 0.00000000 0.00940108 0.00000000 0.00000000 18
1 0.00000000 0.00942943 0.00000000 0.00000000 748
1 0.00000000 0.00939735 0.00000000 0.00000000 678
1 0.00000000 0.00943511 0.00000000 0.00000000 134
1 0.00000000 0.00939471 0.00000000 0.00000000 231
3 0.00000000 0.00944701 0.00000000 0.00000000 442
1 0.00000000 0.00943029 0.00000000 0.00000000 61
1 0.00000000 0.00940949 0.00000000 0.00000000 498
1 0.00000000 0.00940949 0.00000000 0.00000000 498
1 0.00000000 0.00942771 0.00000000 0.00000000 40
0 0.00000000 0.00009520 0.00000000 0.00000000 928
1 0.00000000 0.00940262 0.00000000 0.00000000 371
2 0.00000000 0.00942772 1.00000000 0.00000000 40
1 0.00000000 0.00937706 0.00000000 0.00000000 259
1 0.00000000 0.00939546 0.00000000 0.00000000 218
1 0.00000000 0.00941793 0.00000000 0.00000000 234
1 0.00000000 0.00941621 0.00000000 0.00000000 68
4 0.00000000 0.00942026 0.00000000 0.00000000 162
1 0.00000000 0.00941983 0.00000000 0.00000000 63
1 0.00000000 0.00941199 0.00000000 0.00000000 222
1 0.00000000 0.00940804 0.00000000 0.00000000 359
1 0.00000000 0.00945581 0.00000000 0.00000000 11
3 0.00000000 0.00943654 0.00000000 0.00000000 458
1 0.00000000 0.00941411 0.00000000 0.00000000 676
1 0.00000000 0.00938975 0.00000000 0.00000000 134
2 0.00000000 0.00941902 0.00000000 0.00000000 260
1 0.00000000 0.00942082 0.00000000 0.00000000 32
1 0.00000000 0.00941026 0.00000000 0.00000000 237
1 0.00000000 0.00940954 0.00000000 0.00000000 685
1 0.00000000 0.00938819 0.00000000 0.00000000 128
1 0.00000000 0.00943159 0.00000000 0.00000000 25
1 0.00000000 0.00943159 0.00000000 0.00000000 25
1 0.00000000 0.00946982 0.00000000 0.00000000 0
1 0.00000000 0.00946982 0.00000000 0.00000000 0
1 0.00000000 0.00939419 0.00000000 0.00000000 40
1 0.00000000 0.00933484 0.00000000 0.00000000 57
1 0.00000000 0.00934159 0.00000000 0.00000000 136
1 0.00000000 0.00933320 0.00000000 0.00000000 162
1 0.00000000 0.00942401 0.00000000 0.00000000 2
1 0.00000000 0.00939631 0.00000000 0.00000000 583
1 0.00000000 0.00937317 0.00000000 0.00000000 401
1 0.00000000 0.00941814 0.00000000 0.00000000 149
1 0.00000000 0.00942020 0.00000000 0.00000000 51
1 0.00000000 0.00941417 0.00000000 0.00000000 325
1 0.00000000 0.00947324 0.00000000 0.00000000 3
1 0.00000000 0.00947324 0.00000000 0.00000000 3
1 0.00000000 0.00939677 0.00000000 0.00000000 51
1 0.00000000 0.00939441 0.00000000 0.00000000 229
2 0.00000000 0.00943937 1.00000000 0.00000000 101
1 0.00000000 0.00942605 0.00000000 0.00000000 54
1 0.00000000 0.00946618 0.00000000 0.00000000 5
1 0.00000000 0.00946618 0.00000000 0.00000000 5
1 0.00000000 0.00946618 0.00000000 0.00000000 5
1 0.00000000 0.00946618 0.00000000 0.00000000 5
1 0.00000000 0.00946618 0.00000000 0.00000000 5
1 0.00000000 0.00946618 0.00000000 0.00000000 5
1 0.00000000 0.00946618 0.00000000 0.00000000 5
1 0.00000000 0.00946618 0.00000000 0.00000000 5
1 0.00000000 0.00946618 0.00000000 0.00000000 5
1 0.00000000 0.00946618 0.00000000 0.00000000 5
1 0.00000000 0.00946618 0.00000000 0.00000000 5
1 0.00000000 0.00938101 0.00000000 0.00000000 31
1 0.00000000 0.00939785 0.00000000 0.00000000 599
1 0.00000000 0.00943246 0.00000000 0.00000000 34
1 0.00000000 0.00943246 0.00000000 0.00000000 34
1 0.00000000 0.00941588 0.00000000 0.00000000 603
1 0.00000000 0.00942129 0.00000000 0.00000000 248
1 0.00000000 0.00939112 0.00000000 0.00000000 496
2 5.01836918 0.00941498 0.00000000 0.00000000 117
1 0.00000000 0.00942410 0.00000000 0.00000000 236
1 0.00000000 0.00947082 0.00000000 0.00000000 1
1 0.00000000 0.00941485 0.00000000 0.00000000 19
1 0.00000000 0.00945257 0.00000000 0.00000000 48
1 0.00000000 0.00943856 0.00000000 0.00000000 37
2 0.00000000 0.00942213 0.00000000 0.00000000 41
1 0.00000000 0.00938686 0.00000000 0.00000000 743
1 0.00000000 0.00938975 0.00000000 0.00000000 134
1 0.00000000 0.00936876 0.00000000 0.00000000 532
1 0.00000000 0.00941570 0.00000000 0.00000000 150
1 0.00000000 0.00939677 0.00000000 0.00000000 51
2 0.00000000 0.00942178 0.00000000 0.00000000 98
1 0.00000000 0.00942171 0.00000000 0.00000000 15
1 0.00000000 0.00946618 0.00000000 0.00000000 5
1 0.00000000 0.00946618 0.00000000 0.00000000 5
1 0.00000000 0.00943772 0.00000000 0.00000000 181
0 0.00000000 0.00009520 0.00000000 0.00000000 929
1 0.00000000 0.00946751 0.00000000 0.00000000 2
1 0.00000000 0.00940956 0.00000000 0.00000000 291
