Degree Betweenness Closeness Clustering Eigenvector Membership
3 224.50464535 0.00442167 0.00000000 0.00000000 114
1 0.00000000 0.00441062 0.00000000 0.00000000 114
11 1.88015873 0.00442592 0.67272727 0.00000000 113
9 57.01332540 0.00442587 0.52777778 0.00000000 113
12 266.03897980 0.00442914 0.45454545 0.00000000 113
11 4319.95362618 0.00442947 0.12727273 0.00000000 113
1 0.00000000 0.00442610 0.00000000 0.00000000 0
2 2.00000000 0.00441162 0.00000000 0.00000000 120
5 0.00000000 0.00441552 0.00000000 0.00000000 120
4 1128.10689447 0.00442364 0.00000000 0.00000000 0
4 94.25374054 0.00442555 0.50000000 0.00000000 117
1 0.00000000 0.00442331 0.00000000 0.00000000 115
1 0.00000000 0.00442361 0.00000000 0.00000000 0
3 0.00000000 0.00441254 0.00000000 0.00000000 117
5 0.00000000 0.00442081 0.00000000 0.00000000 117
1 0.00000000 0.00441667 0.00000000 0.00000000 113
1 0.00000000 0.00440022 0.00000000 0.00000000 0
2 66.92554663 0.00442224 0.00000000 0.00000000 113
2 0.00000000 0.00441811 0.00000000 0.00000000 113
4 0.00000000 0.00442487 0.00000000 0.00000000 113
1 0.00000000 0.00441925 0.00000000 0.00000000 0
17 151.65659606 0.00442939 0.21323529 0.00000000 113
2 0.00000000 0.00441927 0.00000000 0.00000000 113
2 0.00000000 0.00441230 0.00000000 0.00000000 117
1 0.00000000 0.00441925 0.00000000 0.00000000 0
1 0.00000000 0.00440786 0.00000000 0.00000000 117
5 1255.01496619 0.00442273 0.00000000 0.00000000 120
1 0.00000000 0.00441925 0.00000000 0.00000000 0
7 0.00000000 0.00442454 0.00000000 0.00000000 117
2 0.00000000 0.00441011 0.00000000 0.00000000 117
3 0.00000000 0.00442724 0.00000000 0.00000000 115
2 0.50000000 0.00440900 0.00000000 0.00000000 115
1 0.00000000 0.00441169 0.00000000 0.00000000 115
5 0.00000000 0.00442788 0.20000000 0.00000000 113
1 0.00000000 0.00442035 0.00000000 0.00000000 113
4 10.55555556 0.00440364 0.00000000 0.00000000 119
1 0.00000000 0.00440124 0.00000000 0.00000000 118
3 0.00000000 0.00442640 0.00000000 0.00000000 113
4 0.00000000 0.00440956 0.00000000 0.00000000 120
2 0.00000000 0.00439099 0.00000000 0.00000000 120
1 0.00000000 0.00441430 0.00000000 0.00000000 120
3 0.00000000 0.00442183 0.00000000 0.00000000 117
7 0.00000000 0.00442118 0.09523810 0.00000000 114
2 0.00000000 0.00440207 0.00000000 0.00000000 116
1 0.00000000 0.00440667 0.00000000 0.00000000 120
1 0.00000000 0.00440139 0.00000000 0.00000000 127
2 0.00000000 0.00440957 0.00000000 0.00000000 127
2 0.36111111 0.00441757 0.00000000 0.00000000 115
1 0.00000000 0.00440612 0.00000000 0.00000000 114
5 0.00000000 0.00442676 0.10000000 0.00000000 113
2 0.00000000 0.00442334 0.00000000 0.00000000 115
2 0.58247863 0.00440550 0.00000000 0.00000000 120
1 0.00000000 0.00440548 0.00000000 0.00000000 122
5 249.04929528 0.00442803 0.00000000 0.00000000 115
1 0.00000000 0.00440546 0.00000000 0.00000000 120
1 0.00000000 0.00440561 0.00000000 0.00000000 117
1 0.00000000 0.00442369 0.00000000 0.00000000 113
1 0.00000000 0.00441010 0.00000000 0.00000000 115
2 7.00000000 0.00440759 0.00000000 0.00000000 116
1 0.00000000 0.00438547 0.00000000 0.00000000 116
3 13.00000000 0.00441038 0.00000000 0.00000000 116
2 0.00000000 0.00439180 0.00000000 0.00000000 120
5 543.56930014 0.00442175 0.00000000 0.00000000 127
2 0.00000000 0.00441678 0.00000000 0.00000000 0
2 0.00000000 0.00442080 0.00000000 0.00000000 113
1 0.00000000 0.00440138 0.00000000 0.00000000 120
1 0.00000000 0.00442332 0.00000000 0.00000000 115
3 0.00000000 0.00442440 0.00000000 0.00000000 0
6 96.42864457 0.00443150 0.06666667 0.00000000 0
1 0.00000000 0.00440516 0.00000000 0.00000000 117
1 0.00000000 0.00442332 0.00000000 0.00000000 115
1 0.00000000 0.00441351 0.00000000 0.00000000 113
12 107.07122864 0.00442721 0.25757576 0.00000000 113
5 78.01395886 0.00442527 0.30000000 0.00000000 113
1 0.00000000 0.00441507 0.00000000 0.00000000 113
2 0.00000000 0.00441332 0.00000000 0.00000000 0
1 0.00000000 0.00440904 0.00000000 0.00000000 121
1 0.00000000 0.00440904 0.00000000 0.00000000 121
3 0.00000000 0.00442043 0.00000000 0.00000000 0
2 673.64868742 0.00442436 0.00000000 0.00000000 113
1 0.00000000 0.00440904 0.00000000 0.00000000 121
2 0.00000000 0.00441236 0.00000000 0.00000000 121
1 0.00000000 0.00440516 0.00000000 0.00000000 117
1 0.00000000 0.00440191 0.00000000 0.00000000 118
1 0.00000000 0.00440541 0.00000000 0.00000000 0
6 273.51904762 0.00443015 0.06666667 0.00000000 115
2 0.00000000 0.00442135 0.00000000 0.00000000 117
1 0.00000000 0.00440320 0.00000000 0.00000000 115
2 1.16785714 0.00441077 0.00000000 0.00000000 127
2 0.00000000 0.00442204 0.00000000 0.00000000 115
1 0.00000000 0.00438464 0.00000000 0.00000000 120
2 0.00000000 0.00440317 0.00000000 0.00000000 120
5 0.00000000 0.00442186 0.00000000 0.00000000 116
1 0.00000000 0.00440317 0.00000000 0.00000000 116
1 0.00000000 0.00441695 0.00000000 0.00000000 0
1 0.00000000 0.00441695 0.00000000 0.00000000 0
6 656.50511539 0.00442718 0.06666667 0.00000000 0
3 0.00000000 0.00441874 0.00000000 0.00000000 0
1 0.00000000 0.00438547 0.00000000 0.00000000 116
3 10.00000000 0.00440670 0.00000000 0.00000000 117
7 507.11666667 0.00442007 0.09523810 0.00000000 117
2 0.00000000 0.00438518 0.00000000 0.00000000 114
1 0.00000000 0.00441667 0.00000000 0.00000000 113
1 0.00000000 0.00441494 0.00000000 0.00000000 114
2 0.00000000 0.00441918 0.00000000 0.00000000 117
3 7.08333333 0.00442002 0.00000000 0.00000000 118
2 0.00000000 0.00441856 0.00000000 0.00000000 113
11 8170.88654481 0.00443074 0.03636364 0.00000000 0
6 296.00000000 0.00442514 0.06666667 0.00000000 115
2 808.21624487 0.00442111 0.00000000 0.00000000 113
2 0.00000000 0.00440278 0.00000000 0.00000000 117
2 0.00000000 0.00441410 0.00000000 0.00000000 117
1 0.00000000 0.00441254 0.00000000 0.00000000 120
3 0.00000000 0.00442379 0.00000000 0.00000000 120
1 0.00000000 0.00440497 0.00000000 0.00000000 120
1 0.00000000 0.00440963 0.00000000 0.00000000 114
1 0.00000000 0.00439182 0.00000000 0.00000000 114
3 15.56111111 0.00441505 0.00000000 0.00000000 117
21 8573.44381118 0.00443409 0.01428571 0.00000000 115
1 0.00000000 0.00440516 0.00000000 0.00000000 117
1 0.00000000 0.00441279 0.00000000 0.00000000 115
2 50.33333333 0.00440954 0.00000000 0.00000000 115
2 0.00000000 0.00441072 0.00000000 0.00000000 115
2 0.00000000 0.00441486 0.00000000 0.00000000 115
1 0.00000000 0.00440793 0.00000000 0.00000000 120
1 0.00000000 0.00440051 0.00000000 0.00000000 118
1 0.00000000 0.00440667 0.00000000 0.00000000 116
1 0.00000000 0.00441863 0.00000000 0.00000000 117
3 143.01666667 0.00442015 0.00000000 0.00000000 127
2 11.26826507 0.00441581 0.00000000 0.00000000 0
2 0.00000000 0.00442487 1.00000000 0.00000000 115
5 251.22997835 0.00442195 0.00000000 0.00000000 113
5 38.76889312 0.00442626 0.00000000 0.00000000 115
1 0.00000000 0.00440326 0.00000000 0.00000000 120
1 0.00000000 0.00441705 0.00000000 0.00000000 115
3 0.00000000 0.00442392 0.00000000 0.00000000 0
1 0.00000000 0.00441253 0.00000000 0.00000000 0
3 491.96666667 0.00441431 0.00000000 0.00000000 0
3 0.00000000 0.00441487 0.00000000 0.00000000 0
4 769.21422586 0.00442993 0.00000000 0.00000000 115
4 648.31166285 0.00442544 0.33333333 0.00000000 0
5 9.36467670 0.00442332 0.30000000 0.00000000 113
4 0.00000000 0.00442247 0.00000000 0.00000000 127
3 0.00000000 0.00441495 0.00000000 0.00000000 115
5 491.41809917 0.00442892 0.10000000 0.00000000 115
1 0.00000000 0.00439715 0.00000000 0.00000000 120
1 0.00000000 0.00441084 0.00000000 0.00000000 118
2 0.00000000 0.00441355 0.00000000 0.00000000 114
3 0.00000000 0.00440883 0.33333333 0.00000000 121
1 0.00000000 0.00440612 0.00000000 0.00000000 114
5 99.52525084 0.00442575 0.00000000 0.00000000 113
3 0.00000000 0.00440394 0.00000000 0.00000000 117
1 0.00000000 0.00439969 0.00000000 0.00000000 117
3 0.00000000 0.00440394 0.00000000 0.00000000 117
1 0.00000000 0.00439969 0.00000000 0.00000000 117
1 0.00000000 0.00439623 0.00000000 0.00000000 115
1 0.00000000 0.00440383 0.00000000 0.00000000 120
2 0.00000000 0.00440003 0.00000000 0.00000000 117
2 163.43830836 0.00442017 0.00000000 0.00000000 116
1 0.00000000 0.00441078 0.00000000 0.00000000 117
3 0.00000000 0.00440249 0.00000000 0.00000000 0
2 0.00000000 0.00442383 1.00000000 0.00000000 113
1 0.00000000 0.00442073 0.00000000 0.00000000 113
1 0.00000000 0.00440914 0.00000000 0.00000000 120
1 0.00000000 0.00442369 0.00000000 0.00000000 113
1 0.00000000 0.00018034 0.00000000 0.00000000 30
1 0.00000000 0.00018034 0.00000000 0.00000000 30
2 0.00000000 0.00442457 1.00000000 0.00000000 113
5 0.21994885 0.00442525 0.80000000 0.00000000 113
8 121.57817645 0.00442922 0.39285714 0.00000000 113
3 110.68545530 0.00442517 0.33333333 0.00000000 113
14 1467.67636764 0.00442469 0.00000000 0.00000000 115
3 6.70000000 0.00441573 0.00000000 0.00000000 116
3 0.00000000 0.00442466 0.66666667 0.00000000 113
3 0.00000000 0.00442361 0.00000000 0.00000000 115
6 0.00000000 0.00442622 0.46666667 0.00000000 113
4 64.15621691 0.00442595 0.50000000 0.00000000 113
1 0.00000000 0.00439860 0.00000000 0.00000000 117
2 0.00000000 0.00442404 1.00000000 0.00000000 113
4 0.00000000 0.00442505 0.50000000 0.00000000 113
4 47.89393939 0.00441977 0.00000000 0.00000000 117
3 83.58739116 0.00442341 0.00000000 0.00000000 0
3 20.62424242 0.00441572 0.00000000 0.00000000 116
2 35.48013466 0.00442477 0.00000000 0.00000000 113
1 0.00000000 0.00442369 0.00000000 0.00000000 113
1 0.00000000 0.00442369 0.00000000 0.00000000 113
1 0.00000000 0.00440620 0.00000000 0.00000000 116
7 1766.29166984 0.00442756 0.00000000 0.00000000 113
2 0.00000000 0.00442383 1.00000000 0.00000000 113
2 10.70444959 0.00442464 0.00000000 0.00000000 113
3 42.84970189 0.00442693 0.33333333 0.00000000 113
2 0.00000000 0.00442477 0.00000000 0.00000000 113
1 0.00000000 0.00441602 0.00000000 0.00000000 113
0 0.00000000 0.00018031 0.00000000 0.00000000 31
1 0.00000000 0.00442369 0.00000000 0.00000000 113
3 0.00000000 0.00442531 0.66666667 0.00000000 113
2 0.00000000 0.00442457 1.00000000 0.00000000 113
1 0.00000000 0.00438446 0.00000000 0.00000000 120
9 609.79004664 0.00443287 0.13888889 0.00000000 115
1 0.00000000 0.00439717 0.00000000 0.00000000 120
3 40.03623501 0.00441969 0.00000000 0.00000000 114
1 0.00000000 0.00440073 0.00000000 0.00000000 114
1 0.00000000 0.00440073 0.00000000 0.00000000 114
5 0.00000000 0.00441614 0.00000000 0.00000000 117
1 0.00000000 0.00439979 0.00000000 0.00000000 117
2 0.00000000 0.00441678 0.00000000 0.00000000 0
1 0.00000000 0.00442534 0.00000000 0.00000000 116
2 0.00000000 0.00441416 0.00000000 0.00000000 118
3 0.00000000 0.00442637 0.00000000 0.00000000 0
1 0.00000000 0.00441601 0.00000000 0.00000000 0
9 1884.82632532 0.00443177 0.02777778 0.00000000 0
1 0.00000000 0.00018034 0.00000000 0.00000000 32
1 0.00000000 0.00018034 0.00000000 0.00000000 32
1 0.00000000 0.00441863 0.00000000 0.00000000 117
2 0.00000000 0.00440623 0.00000000 0.00000000 113
6 0.00000000 0.00442219 0.06666667 0.00000000 117
2 1.00000000 0.00440351 0.00000000 0.00000000 117
1 0.00000000 0.00441739 0.00000000 0.00000000 121
3 0.00000000 0.00441243 0.00000000 0.00000000 127
2 0.00000000 0.00439383 0.00000000 0.00000000 127
4 149.65753968 0.00441434 0.00000000 0.00000000 115
1 0.00000000 0.00442353 0.00000000 0.00000000 0
5 0.00000000 0.00442368 0.00000000 0.00000000 113
2 0.00000000 0.00440499 0.00000000 0.00000000 120
2 0.00000000 0.00441646 0.00000000 0.00000000 113
1 0.00000000 0.00440516 0.00000000 0.00000000 117
1 0.00000000 0.00441399 0.00000000 0.00000000 117
1 0.00000000 0.00439979 0.00000000 0.00000000 117
1 0.00000000 0.00440516 0.00000000 0.00000000 117
3 2.33333333 0.00440716 0.00000000 0.00000000 120
1 0.00000000 0.00439979 0.00000000 0.00000000 117
4 147.08371212 0.00442218 0.16666667 0.00000000 117
1 0.00000000 0.00439979 0.00000000 0.00000000 117
2 0.00000000 0.00440094 0.00000000 0.00000000 117
3 98.03081395 0.00442371 0.00000000 0.00000000 113
1 0.00000000 0.00442736 0.00000000 0.00000000 113
1 0.00000000 0.00440516 0.00000000 0.00000000 117
1 0.00000000 0.00018038 0.00000000 0.00000000 26
1 0.00000000 0.00440516 0.00000000 0.00000000 117
4 615.33333333 0.00441723 0.00000000 0.00000000 127
1 0.00000000 0.00440516 0.00000000 0.00000000 117
1 0.00000000 0.00442372 0.00000000 0.00000000 113
1 0.00000000 0.00440516 0.00000000 0.00000000 117
8 802.13681596 0.00442859 0.00000000 0.00000000 113
1 0.00000000 0.00440984 0.00000000 0.00000000 120
1 0.00000000 0.00440516 0.00000000 0.00000000 117
1 0.00000000 0.00440516 0.00000000 0.00000000 117
7 1378.63167359 0.00443065 0.28571429 0.00000000 116
1 0.00000000 0.00440151 0.00000000 0.00000000 120
5 71.99729437 0.00442019 0.10000000 0.00000000 115
4 0.00000000 0.00441052 0.00000000 0.00000000 117
2 2.33333333 0.00440394 0.00000000 0.00000000 127
2 0.00000000 0.00440888 0.00000000 0.00000000 117
8 216.74523810 0.00442710 0.14285714 0.00000000 116
1 0.00000000 0.00441319 0.00000000 0.00000000 115
1 0.00000000 0.00440516 0.00000000 0.00000000 117
1 0.00000000 0.00442210 0.00000000 0.00000000 116
1 0.00000000 0.00441112 0.00000000 0.00000000 116
4 0.00000000 0.00442430 0.00000000 0.00000000 0
1 0.00000000 0.00441231 0.00000000 0.00000000 116
2 0.00000000 0.00440433 0.00000000 0.00000000 0
7 1502.01245463 0.00442851 0.09523810 0.00000000 117
1 0.00000000 0.00441417 0.00000000 0.00000000 117
2 3.00000000 0.00440590 0.00000000 0.00000000 115
2 1.00000000 0.00440747 0.00000000 0.00000000 118
1 0.00000000 0.00440502 0.00000000 0.00000000 120
3 0.00000000 0.00442496 0.00000000 0.00000000 115
3 8.04207459 0.00441774 0.00000000 0.00000000 117
1 0.00000000 0.00438929 0.00000000 0.00000000 116
3 3.62222222 0.00442180 0.33333333 0.00000000 113
3 2.00000000 0.00439966 0.33333333 0.00000000 116
1 0.00000000 0.00442001 0.00000000 0.00000000 117
7 48.20000000 0.00441859 0.00000000 0.00000000 115
1 0.00000000 0.00438750 0.00000000 0.00000000 121
1 0.00000000 0.00438686 0.00000000 0.00000000 120
2 0.00000000 0.00440541 0.00000000 0.00000000 113
4 305.58174020 0.00441459 0.00000000 0.00000000 113
2 0.00000000 0.00441751 0.00000000 0.00000000 113
16 1294.26712759 0.00442734 0.03333333 0.00000000 117
1 0.00000000 0.00440861 0.00000000 0.00000000 117
1 0.00000000 0.00440761 0.00000000 0.00000000 0
1 0.00000000 0.00438692 0.00000000 0.00000000 120
2 0.00000000 0.00440546 0.00000000 0.00000000 120
5 279.58294287 0.00442181 0.00000000 0.00000000 116
2 0.00000000 0.00441288 0.00000000 0.00000000 127
1 0.00000000 0.00441672 0.00000000 0.00000000 115
5 348.94809952 0.00442403 0.00000000 0.00000000 117
2 0.16783217 0.00441631 0.00000000 0.00000000 115
4 574.00000000 0.00441872 0.00000000 0.00000000 0
2 0.00000000 0.00443056 0.00000000 0.00000000 0
5 408.00000000 0.00442095 0.00000000 0.00000000 115
1 0.00000000 0.00440228 0.00000000 0.00000000 115
1 0.00000000 0.00440228 0.00000000 0.00000000 115
4 76.00000000 0.00442112 0.00000000 0.00000000 116
2 0.00000000 0.00441268 0.00000000 0.00000000 0
1 0.00000000 0.00440592 0.00000000 0.00000000 0
2 0.00000000 0.00440977 0.00000000 0.00000000 120
1 0.00000000 0.00439119 0.00000000 0.00000000 120
1 0.00000000 0.00440956 0.00000000 0.00000000 119
1 0.00000000 0.00436005 0.00000000 0.00000000 120
2 0.00000000 0.00441312 0.00000000 0.00000000 119
1 0.00000000 0.00441858 0.00000000 0.00000000 0
4 0.00000000 0.00441074 0.00000000 0.00000000 120
1 0.00000000 0.00441072 0.00000000 0.00000000 113
1 0.00000000 0.00441072 0.00000000 0.00000000 113
1 0.00000000 0.00440527 0.00000000 0.00000000 121
1 0.00000000 0.00441494 0.00000000 0.00000000 114
1 0.00000000 0.00018034 0.00000000 0.00000000 33
1 0.00000000 0.00442668 0.00000000 0.00000000 115
1 0.00000000 0.00440650 0.00000000 0.00000000 127
1 0.00000000 0.00440687 0.00000000 0.00000000 113
1 0.00000000 0.00439507 0.00000000 0.00000000 120
2 246.00000000 0.00441368 0.00000000 0.00000000 115
1 0.00000000 0.00442073 0.00000000 0.00000000 113
3 0.00000000 0.00440907 0.00000000 0.00000000 120
5 318.68043765 0.00443274 0.40000000 0.00000000 0
3 1.00000000 0.00441255 0.66666667 0.00000000 120
1 0.00000000 0.00441796 0.00000000 0.00000000 0
6 1706.40655733 0.00442390 0.00000000 0.00000000 116
1 0.00000000 0.00442736 0.00000000 0.00000000 113
1 0.00000000 0.00439979 0.00000000 0.00000000 117
1 0.00000000 0.00441853 0.00000000 0.00000000 113
2 0.00000000 0.00441925 0.00000000 0.00000000 120
2 0.00000000 0.00441392 0.00000000 0.00000000 119
7 2299.93240814 0.00443135 0.04761905 0.00000000 0
3 110.23717406 0.00442840 0.00000000 0.00000000 115
1 0.00000000 0.00441905 0.00000000 0.00000000 115
1 0.00000000 0.00440325 0.00000000 0.00000000 116
2 0.00000000 0.00442092 1.00000000 0.00000000 113
5 26.68371212 0.00442198 0.00000000 0.00000000 117
2 0.00000000 0.00440585 0.00000000 0.00000000 117
1 0.00000000 0.00440775 0.00000000 0.00000000 114
1 0.00000000 0.00441272 0.00000000 0.00000000 116
3 1294.00000000 0.00441613 0.00000000 0.00000000 115
1 0.00000000 0.00440904 0.00000000 0.00000000 121
2 0.00000000 0.00441910 0.00000000 0.00000000 120
1 0.00000000 0.00441649 0.00000000 0.00000000 113
1 0.00000000 0.00441649 0.00000000 0.00000000 113
1 0.00000000 0.00441649 0.00000000 0.00000000 113
1 0.00000000 0.00441649 0.00000000 0.00000000 113
2 82.77619048 0.00441840 0.00000000 0.00000000 113
1 0.00000000 0.00441649 0.00000000 0.00000000 113
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00439778 0.00000000 0.00000000 114
1 0.00000000 0.00440548 0.00000000 0.00000000 122
2 0.00000000 0.00441105 0.00000000 0.00000000 118
1 0.00000000 0.00440964 0.00000000 0.00000000 115
2 0.00000000 0.00441939 0.00000000 0.00000000 113
2 0.00000000 0.00441236 0.00000000 0.00000000 121
1 0.00000000 0.00440422 0.00000000 0.00000000 118
2 0.00000000 0.00442015 1.00000000 0.00000000 113
1 0.00000000 0.00441677 0.00000000 0.00000000 0
1 0.00000000 0.00441043 0.00000000 0.00000000 116
1 0.00000000 0.00442644 0.00000000 0.00000000 115
1 0.00000000 0.00442610 0.00000000 0.00000000 0
3 0.00000000 0.00442405 0.00000000 0.00000000 117
1 0.00000000 0.00441969 0.00000000 0.00000000 0
1 0.00000000 0.00441571 0.00000000 0.00000000 116
3 2.00000000 0.00440962 0.00000000 0.00000000 120
1 0.00000000 0.00441700 0.00000000 0.00000000 0
2 0.00000000 0.00440739 0.00000000 0.00000000 121
1 0.00000000 0.00442210 0.00000000 0.00000000 116
1 0.00000000 0.00442210 0.00000000 0.00000000 116
1 0.00000000 0.00442210 0.00000000 0.00000000 116
1 0.00000000 0.00442210 0.00000000 0.00000000 116
1 0.00000000 0.00442210 0.00000000 0.00000000 116
1 0.00000000 0.00442210 0.00000000 0.00000000 116
1 0.00000000 0.00442210 0.00000000 0.00000000 116
1 0.00000000 0.00442210 0.00000000 0.00000000 116
1 0.00000000 0.00442210 0.00000000 0.00000000 116
1 0.00000000 0.00440642 0.00000000 0.00000000 115
2 0.00000000 0.00441206 0.00000000 0.00000000 119
1 0.00000000 0.00439346 0.00000000 0.00000000 119
1 0.00000000 0.00441964 0.00000000 0.00000000 115
2 1.00000000 0.00441965 0.00000000 0.00000000 115
2 0.00000000 0.00442310 0.00000000 0.00000000 117
2 0.00000000 0.00442664 0.00000000 0.00000000 113
3 12.85277778 0.00442708 0.33333333 0.00000000 0
1 0.00000000 0.00441964 0.00000000 0.00000000 115
1 0.00000000 0.00441964 0.00000000 0.00000000 115
3 0.00000000 0.00442222 0.00000000 0.00000000 0
1 0.00000000 0.00441680 0.00000000 0.00000000 117
1 0.00000000 0.00441549 0.00000000 0.00000000 0
4 6.06646825 0.00442044 0.00000000 0.00000000 0
