Degree Betweenness Closeness Clustering Eigenvector Membership
5 4418.66828792 0.00525026 0.60000000 0.00000000 0
20 0.00000000 0.00523529 0.08947368 0.00000000 0
8 29.41792929 0.00521677 0.21428571 0.00000000 0
33 37863.13599092 0.00524656 0.09659091 0.00000000 0
3 0.00000000 0.00523201 0.00000000 0.00000000 0
12 0.00000000 0.00524003 0.07575758 0.00000000 0
4 0.00000000 0.00524122 0.16666667 0.00000000 0
4 63.70421151 0.00524273 0.00000000 0.00000000 0
3 1477.00000000 0.00523205 0.00000000 0.00000000 0
5 0.00000000 0.00525493 0.00000000 0.00000000 0
4 0.00000000 0.00523571 0.16666667 0.00000000 0
7 907.55605732 0.00523887 0.14285714 0.00000000 0
7 0.00000000 0.00523569 0.33333333 0.00000000 0
1 0.00000000 0.00523199 0.00000000 0.00000000 0
10 987.60792397 0.00524540 0.04444444 0.00000000 0
5 0.00000000 0.00524142 0.50000000 0.00000000 0
7 873.58162341 0.00524172 0.19047619 0.00000000 0
43 9853.17197660 0.00525010 0.35326689 0.00000000 0
3 0.00000000 0.00525334 0.33333333 0.00000000 0
12 1856.30898076 0.00524426 0.01515152 0.00000000 0
1 0.00000000 0.00523199 0.00000000 0.00000000 0
14 520.09931513 0.00524452 0.06593407 0.00000000 0
20 9934.13783581 0.00524922 0.06842105 0.00000000 0
2 0.00000000 0.00523869 0.00000000 0.00000000 0
5 0.00000000 0.00523374 0.40000000 0.00000000 0
1 0.00000000 0.00523199 0.00000000 0.00000000 0
68 30113.39109190 0.00524987 0.07374890 0.00000000 0
15 16315.74281907 0.00523946 0.06666667 0.00000000 116
3 8117.86521694 0.00523464 0.00000000 0.00000000 0
1 0.00000000 0.00523199 0.00000000 0.00000000 0
1 0.00000000 0.00523199 0.00000000 0.00000000 0
20 9711.48426766 0.00524501 0.04210526 0.00000000 0
5 664.51491783 0.00524323 0.10000000 0.00000000 0
13 4080.74946597 0.00524282 0.08974359 0.00000000 0
2 611.34993936 0.00523238 0.00000000 0.00000000 0
22 4102.12352126 0.00524394 0.19480519 0.00000000 0
1 0.00000000 0.00523199 0.00000000 0.00000000 0
13 4123.67628693 0.00525598 0.07692308 0.00000000 0
16 1.23506494 0.00523820 0.98333333 0.00000000 0
16 5791.45177426 0.00524736 0.05000000 0.00000000 0
37 13675.60392411 0.00525159 0.07207207 0.00000000 0
1 0.00000000 0.00523199 0.00000000 0.00000000 0
8 0.00000000 0.00523704 0.03571429 0.00000000 0
10 4988.14083545 0.00524774 0.11111111 0.00000000 0
7 255.41422224 0.00523975 0.47619048 0.00000000 114
16 5073.47943255 0.00524355 0.00000000 0.00000000 114
13 8204.93601869 0.00523737 0.26923077 0.00000000 0
4 0.00000000 0.00523439 0.00000000 0.00000000 0
25 5299.10600700 0.00525858 0.01333333 0.00000000 0
16 1857.29448026 0.00524639 0.00000000 0.00000000 0
20 1369.21502580 0.00523793 0.06315789 0.00000000 0
5 0.00000000 0.00523705 0.10000000 0.00000000 0
14 4941.27209979 0.00524639 0.03296703 0.00000000 0
202 6731.94234536 0.00524942 0.00812768 0.00000000 114
13 666.34185487 0.00523180 0.00000000 0.00000000 114
2 0.00000000 0.00523432 1.00000000 0.00000000 0
12 3961.95153849 0.00524487 0.03030303 0.00000000 0
13 0.00000000 0.00524323 0.10256410 0.00000000 0
27 2962.31587061 0.00524879 0.01424501 0.00000000 0
1 0.00000000 0.00523199 0.00000000 0.00000000 0
2 0.00000000 0.00523294 1.00000000 0.00000000 0
5 1767.68973774 0.00523721 0.20000000 0.00000000 0
1 0.00000000 0.00523199 0.00000000 0.00000000 0
2 0.00000000 0.00518601 0.00000000 0.00000000 0
1 0.00000000 0.00522271 0.00000000 0.00000000 0
34 9847.20193389 0.00524953 0.00000000 0.00000000 0
5 0.00000000 0.00523621 0.60000000 0.00000000 0
3 0.00000000 0.00525305 0.33333333 0.00000000 0
1 0.00000000 0.00521531 0.00000000 0.00000000 0
2 4.60534745 0.00523142 0.00000000 0.00000000 0
73 9492.46396228 0.00524495 0.01331811 0.00000000 114
20 1950.56613943 0.00523493 0.02631579 0.00000000 114
94 7669.78688740 0.00524522 0.00663464 0.00000000 114
26 3956.75771528 0.00523891 0.01230769 0.00000000 114
57 5523.06957388 0.00524110 0.00751880 0.00000000 114
165 33206.99258175 0.00524826 0.00694752 0.00000000 114
42 742.26502924 0.00523328 0.00696864 0.00000000 114
177 52895.85618619 0.00525147 0.00693374 0.00000000 114
8 1132.46666667 0.00522753 0.75000000 0.00000000 0
8 379.36666667 0.00522753 0.75000000 0.00000000 0
7 1.04885076 0.00523244 0.09523810 0.00000000 0
7 1.04885076 0.00523244 0.09523810 0.00000000 0
1 0.00000000 0.00519029 0.00000000 0.00000000 0
2 488.00000000 0.00520965 0.00000000 0.00000000 114
1 0.00000000 0.00518324 0.00000000 0.00000000 0
3 4.02414424 0.00522527 0.00000000 0.00000000 114
73 0.00000000 0.00524344 0.00228311 0.00000000 114
1 0.00000000 0.00521547 0.00000000 0.00000000 0
1 0.00000000 0.00523328 0.00000000 0.00000000 0
10 0.00000000 0.00522754 0.60000000 0.00000000 0
1 0.00000000 0.00523199 0.00000000 0.00000000 0
9 9943.34639540 0.00524191 0.13888889 0.00000000 0
2 0.00000000 0.00522257 0.00000000 0.00000000 0
8 137.80929658 0.00523788 0.17857143 0.00000000 0
1 0.00000000 0.00521118 0.00000000 0.00000000 0
3 1.76896241 0.00523005 0.00000000 0.00000000 114
19 0.00000000 0.00522683 0.19298246 0.00000000 0
6 263.18650794 0.00523619 0.06666667 0.00000000 0
10 428.94761433 0.00523630 0.04444444 0.00000000 0
20 5753.40786290 0.00525468 0.07894737 0.00000000 0
3 0.00000000 0.00520282 0.00000000 0.00000000 0
1 0.00000000 0.00517648 0.00000000 0.00000000 0
2 0.00000000 0.00520262 1.00000000 0.00000000 0
2 267.04309664 0.00525049 0.00000000 0.00000000 0
7 0.00000000 0.00524035 0.23809524 0.00000000 0
3 0.00000000 0.00522942 0.33333333 0.00000000 0
1 0.00000000 0.00517648 0.00000000 0.00000000 0
7 63.74079696 0.00522979 0.14285714 0.00000000 114
3 0.00000000 0.00522874 0.00000000 0.00000000 0
8 3298.74636231 0.00523887 0.07142857 0.00000000 0
16 18720.74595648 0.00524196 0.00000000 0.00000000 116
74 35352.86508769 0.00524753 0.00111070 0.00000000 0
3 382.43528972 0.00523415 0.00000000 0.00000000 0
37 11536.53182746 0.00524292 0.00150150 0.00000000 0
10 143.60223397 0.00522176 0.00000000 0.00000000 0
1 0.00000000 0.00521728 0.00000000 0.00000000 0
3 280.25055532 0.00522833 0.00000000 0.00000000 0
39 44004.39688161 0.00524952 0.03643725 0.00000000 0
31 28139.34424947 0.00525553 0.09247312 0.00000000 0
48 6441.43273217 0.00525148 0.14450355 0.00000000 0
8 3634.28730087 0.00522711 0.00000000 0.00000000 0
16 3448.91028470 0.00524116 0.08333333 0.00000000 0
30 12643.23661304 0.00524583 0.00919540 0.00000000 116
6 0.00000000 0.00523065 0.00000000 0.00000000 0
4 1280.66360394 0.00523065 0.16666667 0.00000000 0
15 0.00000000 0.00524024 0.03809524 0.00000000 0
9 0.00000000 0.00524255 0.05555556 0.00000000 0
35 29624.28288330 0.00524610 0.07058824 0.00000000 0
29 23497.26704490 0.00524611 0.00738916 0.00000000 0
50 38651.16739920 0.00525069 0.01632653 0.00000000 0
10 3080.14554987 0.00523912 0.06666667 0.00000000 0
14 4987.15752376 0.00524038 0.05494505 0.00000000 0
16 1314.13380231 0.00524078 0.03333333 0.00000000 0
6 1178.03463261 0.00523217 0.26666667 0.00000000 0
22 1416.24285083 0.00523935 0.01298701 0.00000000 0
10 0.00000000 0.00523309 0.11111111 0.00000000 0
4 672.60058229 0.00523436 0.00000000 0.00000000 0
4 216.61450216 0.00523119 0.00000000 0.00000000 0
3 29.67619048 0.00522462 0.00000000 0.00000000 0
9 0.00000000 0.00523337 0.13888889 0.00000000 0
23 5100.26486143 0.00524460 0.42292490 0.00000000 0
26 7089.51267309 0.00525817 0.06153846 0.00000000 0
2 0.00000000 0.00523495 0.00000000 0.00000000 0
22 0.00000000 0.00524446 0.12987013 0.00000000 0
15 1560.20705810 0.00523495 0.42857143 0.00000000 0
22 1114.77040352 0.00524018 0.48051948 0.00000000 0
8 2404.58847866 0.00523190 0.21428571 0.00000000 0
107 101811.65662779 0.00525354 0.02292365 0.00000000 0
21 1374.52016526 0.00524575 0.39047619 0.00000000 0
20 2112.00881925 0.00524039 0.44210526 0.00000000 0
2 0.00000000 0.00520930 0.00000000 0.00000000 0
18 1769.36426902 0.00523790 0.49019608 0.00000000 0
15 714.32288173 0.00522615 0.46666667 0.00000000 0
83 25949.81981272 0.00524109 0.00352630 0.00000000 0
8 46.86472783 0.00522558 0.03571429 0.00000000 0
1 0.00000000 0.00522931 0.00000000 0.00000000 114
5 301.25188431 0.00523171 0.20000000 0.00000000 0
4 124.29117370 0.00522534 0.00000000 0.00000000 0
19 1664.46090840 0.00523806 0.03508772 0.00000000 0
9 139.53769575 0.00523091 0.00000000 0.00000000 0
8 572.96598481 0.00523843 0.14285714 0.00000000 0
1 0.00000000 0.00521173 0.00000000 0.00000000 0
72 6158.12602565 0.00523920 0.00704225 0.00000000 0
8 60.75552185 0.00523557 0.00000000 0.00000000 114
4 0.00000000 0.00523052 0.16666667 0.00000000 114
8 0.00000000 0.00523336 0.17857143 0.00000000 114
4 0.00000000 0.00525248 0.16666667 0.00000000 0
5 87.19931687 0.00523445 0.00000000 0.00000000 0
4 262.11143983 0.00523056 0.16666667 0.00000000 114
42 33737.43453104 0.00523546 0.00232288 0.00000000 0
2 0.00000000 0.00520882 0.00000000 0.00000000 0
8 1955.51576458 0.00523507 0.00000000 0.00000000 0
4 0.00000000 0.00523229 0.00000000 0.00000000 114
47 36573.70380089 0.00525800 0.01850139 0.00000000 115
6 0.00000000 0.00523290 0.00000000 0.00000000 114
3 0.00000000 0.00521233 0.00000000 0.00000000 0
21 4325.96131439 0.00524504 0.05714286 0.00000000 0
5 19.20800866 0.00521543 0.00000000 0.00000000 0
6 32.15245101 0.00523787 0.33333333 0.00000000 0
9 88.15832924 0.00522313 0.72222222 0.00000000 0
11 224.88828986 0.00522210 0.27272727 0.00000000 0
16 3461.62676780 0.00523961 0.30000000 0.00000000 0
11 0.00000000 0.00524005 0.01818182 0.00000000 0
8 0.00000000 0.00521965 0.89285714 0.00000000 0
15 525.27571204 0.00524031 0.14285714 0.00000000 0
6 0.00000000 0.00522219 0.66666667 0.00000000 0
12 24.06666667 0.00521968 0.63636364 0.00000000 0
6 0.00000000 0.00521642 0.93333333 0.00000000 0
11 0.00000000 0.00524005 0.01818182 0.00000000 0
1 0.00000000 0.00522867 0.00000000 0.00000000 0
34 38613.72779281 0.00525554 0.02852050 0.00000000 0
2 0.00000000 0.00523463 0.00000000 0.00000000 0
13 0.00000000 0.00523422 0.85897436 0.00000000 0
1 0.00000000 0.00522254 0.00000000 0.00000000 0
54 35190.80084832 0.00524935 0.08525507 0.00000000 0
1 0.00000000 0.00522855 0.00000000 0.00000000 0
30 22063.81301436 0.00524271 0.09885057 0.00000000 0
13 22.59750276 0.00523422 0.85897436 0.00000000 0
10 74.64644380 0.00523181 0.80000000 0.00000000 0
13 22.59750276 0.00523422 0.85897436 0.00000000 0
12 21.40626540 0.00523378 0.90909091 0.00000000 0
18 1130.20675590 0.00523961 0.50326797 0.00000000 0
9 618.54629076 0.00524035 0.00000000 0.00000000 0
13 4.86456805 0.00523422 0.85897436 0.00000000 0
15 90.86491159 0.00523526 0.69523810 0.00000000 0
43 34506.34897024 0.00525673 0.05647841 0.00000000 0
11 10256.86998282 0.00525323 0.05454545 0.00000000 0
14 1803.89451689 0.00524191 0.17582418 0.00000000 0
13 4784.69324905 0.00524052 0.05128205 0.00000000 0
3 0.00000000 0.00523625 0.33333333 0.00000000 0
4 0.00000000 0.00523854 0.50000000 0.00000000 0
6 3430.40747634 0.00525287 0.26666667 0.00000000 0
4 287.54506667 0.00523051 0.16666667 0.00000000 114
44 60745.03296483 0.00525688 0.01902748 0.00000000 0
4 0.00000000 0.00525335 0.16666667 0.00000000 0
3 7291.88549593 0.00525050 0.33333333 0.00000000 0
1 0.00000000 0.00522984 0.00000000 0.00000000 0
11 12861.45367876 0.00524781 0.01818182 0.00000000 114
13 4935.78173730 0.00524353 0.07692308 0.00000000 0
1 0.00000000 0.00522984 0.00000000 0.00000000 0
28 10180.53896799 0.00524174 0.14814815 0.00000000 0
3 160.08942234 0.00523570 0.33333333 0.00000000 0
9 3259.47351008 0.00523583 0.41666667 0.00000000 0
285 222051.98088674 0.00525543 0.00580677 0.00000000 114
9 3565.71572685 0.00525375 0.05555556 0.00000000 0
12 2609.41253944 0.00524415 0.21212121 0.00000000 0
19 5261.86386590 0.00525471 0.08187135 0.00000000 0
10 314.76587464 0.00523361 0.08888889 0.00000000 0
6 123.32292988 0.00522746 0.06666667 0.00000000 0
3 0.00000000 0.00523210 0.00000000 0.00000000 0
22 1213.93135507 0.00524438 0.31601732 0.00000000 0
15 0.00000000 0.00523416 0.01904762 0.00000000 0
3 0.00000000 0.00522985 0.00000000 0.00000000 0
1 0.00000000 0.00522984 0.00000000 0.00000000 0
2 0.00000000 0.00523108 0.00000000 0.00000000 0
8 0.00000000 0.00523487 0.00000000 0.00000000 0
9 6615.76804750 0.00523863 0.13888889 0.00000000 0
12 1295.02227423 0.00523164 0.01515152 0.00000000 116
6 1099.82555223 0.00523111 0.20000000 0.00000000 0
8 2340.46891709 0.00522763 0.17857143 0.00000000 0
3 0.00000000 0.00523007 0.00000000 0.00000000 0
9 2063.11468254 0.00525157 0.25000000 0.00000000 0
2 0.00000000 0.00523406 1.00000000 0.00000000 0
209 16411.97176937 0.00526099 0.00777512 0.00000000 0
1 0.00000000 0.00520538 0.00000000 0.00000000 0
5 0.00000000 0.00523201 0.00000000 0.00000000 0
11 1583.49620977 0.00523467 0.14545455 0.00000000 114
3 386.79639813 0.00522760 0.00000000 0.00000000 114
3 0.00000000 0.00522711 0.33333333 0.00000000 0
5 4.00000000 0.00523395 0.40000000 0.00000000 115
23 9777.84716066 0.00524292 0.08695652 0.00000000 114
7 1087.00000000 0.00524075 0.19047619 0.00000000 115
14 0.00000000 0.00524100 0.01098901 0.00000000 0
6 769.78163346 0.00525137 0.20000000 0.00000000 0
14 12965.10736161 0.00525139 0.03296703 0.00000000 0
1 0.00000000 0.00521827 0.00000000 0.00000000 0
6 1549.55882687 0.00523951 0.13333333 0.00000000 114
17 6720.00429830 0.00525868 0.17647059 0.00000000 115
5 218.28961679 0.00523936 0.30000000 0.00000000 115
10 283.55628991 0.00523279 0.20000000 0.00000000 114
10 4173.47978384 0.00524718 0.00000000 0.00000000 114
12 6688.93816158 0.00523769 0.19696970 0.00000000 0
16 1746.64261705 0.00524042 0.18333333 0.00000000 0
2 0.00000000 0.00522424 0.00000000 0.00000000 0
8 1837.63333333 0.00522432 0.03571429 0.00000000 0
3 13.67276742 0.00523491 0.33333333 0.00000000 0
3 5575.20874281 0.00522879 0.00000000 0.00000000 0
34 36892.61424831 0.00524890 0.01426025 0.00000000 0
9 1984.00000000 0.00522776 0.02777778 0.00000000 0
2 0.00000000 0.00521896 0.00000000 0.00000000 0
2 0.00000000 0.00522907 0.00000000 0.00000000 0
4 89.19763558 0.00523524 0.16666667 0.00000000 0
1 0.00000000 0.00522305 0.00000000 0.00000000 0
31 10451.12447021 0.00524558 0.11182796 0.00000000 114
13 618.72336564 0.00523519 0.00000000 0.00000000 114
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00011644 0.00000000 0.00000000 2
1 0.00000000 0.00011644 0.00000000 0.00000000 2
3 0.00000000 0.00522359 0.33333333 0.00000000 0
4 366.12678696 0.00522950 0.00000000 0.00000000 0
4 0.00000000 0.00525134 0.00000000 0.00000000 0
1 0.00000000 0.00522451 0.00000000 0.00000000 0
4 8272.08811379 0.00523101 0.00000000 0.00000000 114
1 0.00000000 0.00520438 0.00000000 0.00000000 0
60 42334.48254082 0.00525053 0.15988701 0.00000000 114
1 0.00000000 0.00523199 0.00000000 0.00000000 0
10 16200.99173826 0.00523301 0.20000000 0.00000000 0
11 0.00000000 0.00523067 0.27272727 0.00000000 0
64 59470.97274331 0.00524681 0.02529762 0.00000000 0
10 312.73657080 0.00522768 0.28888889 0.00000000 0
13 155.66462756 0.00522829 0.07692308 0.00000000 114
7 0.00000000 0.00522814 0.47619048 0.00000000 0
9 12.16666667 0.00522247 0.41666667 0.00000000 0
15 0.00000000 0.00524409 0.10476190 0.00000000 0
1 0.00000000 0.00522999 0.00000000 0.00000000 0
54 3000.60203318 0.00524352 0.19636618 0.00000000 114
7 3328.14844184 0.00525218 0.28571429 0.00000000 0
99 47262.69300691 0.00524542 0.00927644 0.00000000 114
20 37920.73679085 0.00525644 0.04210526 0.00000000 114
7 8.64285714 0.00523171 0.52380952 0.00000000 114
3 0.00000000 0.00518712 0.66666667 0.00000000 0
4 0.00000000 0.00521357 0.33333333 0.00000000 0
20 6273.50644925 0.00524176 0.05789474 0.00000000 114
13 2676.46973088 0.00523567 0.07692308 0.00000000 114
111 19266.07322442 0.00524397 0.00884521 0.00000000 114
18 12384.98662035 0.00524661 0.08496732 0.00000000 114
2 0.00000000 0.00525006 0.00000000 0.00000000 0
2 0.00000000 0.00522429 0.00000000 0.00000000 0
12 92.54796831 0.00523440 0.30303030 0.00000000 114
54 8308.28482620 0.00524748 0.13626834 0.00000000 114
63 213.37035772 0.00524141 0.01740911 0.00000000 114
18 55.52141652 0.00523246 0.01960784 0.00000000 114
39 509.14518692 0.00524072 0.00134953 0.00000000 114
21 4398.64238373 0.00524429 0.07619048 0.00000000 114
8 1425.80375624 0.00524104 0.14285714 0.00000000 0
3 512.50000000 0.00521638 0.00000000 0.00000000 0
4 21.50000000 0.00521699 0.00000000 0.00000000 0
3 224.08882703 0.00522254 0.00000000 0.00000000 114
25 7138.89443253 0.00524178 0.03666667 0.00000000 114
9 0.00000000 0.00525110 0.08333333 0.00000000 0
19 6036.20274770 0.00524082 0.02339181 0.00000000 0
7 826.11363776 0.00525262 0.33333333 0.00000000 0
4 0.00000000 0.00522546 0.00000000 0.00000000 0
2 787.73333333 0.00525007 0.00000000 0.00000000 0
1 0.00000000 0.00522561 0.00000000 0.00000000 0
10 1807.26382033 0.00525246 0.13333333 0.00000000 0
4 0.00000000 0.00523602 0.50000000 0.00000000 0
2 0.00000000 0.00523711 0.00000000 0.00000000 0
3 0.00000000 0.00522727 0.33333333 0.00000000 0
4 733.41666306 0.00523709 0.00000000 0.00000000 0
6 285.74029904 0.00523375 0.00000000 0.00000000 0
24 9176.23864201 0.00525649 0.04347826 0.00000000 114
5 0.00000000 0.00524185 0.10000000 0.00000000 0
6 1068.06068843 0.00523031 0.00000000 0.00000000 114
18 1044.73521261 0.00523376 0.00000000 0.00000000 114
1 0.00000000 0.00519889 0.00000000 0.00000000 0
11 782.56705702 0.00523719 0.23636364 0.00000000 114
19 5857.04066713 0.00524123 0.07017544 0.00000000 114
9 100.58765304 0.00523788 0.27777778 0.00000000 0
15 3896.00773322 0.00523958 0.07619048 0.00000000 114
15 0.00000000 0.00523920 0.16190476 0.00000000 0
17 0.00000000 0.00523449 0.13970588 0.00000000 114
41 26331.14638208 0.00525991 0.01707317 0.00000000 0
8 0.00000000 0.00522843 0.00000000 0.00000000 114
1 0.00000000 0.00520369 0.00000000 0.00000000 114
87 16784.39558369 0.00525059 0.02485966 0.00000000 0
6 343.19710879 0.00524453 0.26666667 0.00000000 0
229 133860.36359689 0.00526604 0.00881024 0.00000000 0
11 7564.38137019 0.00525561 0.05454545 0.00000000 114
20 4749.81081978 0.00525639 0.12631579 0.00000000 0
2 0.00000000 0.00522723 0.00000000 0.00000000 0
5 4.29091265 0.00523815 0.20000000 0.00000000 114
7 0.00000000 0.00523343 0.00000000 0.00000000 114
54 6804.28173433 0.00524281 0.00209644 0.00000000 114
53 23264.71523876 0.00524520 0.01669086 0.00000000 114
4 7.73071987 0.00523821 0.00000000 0.00000000 0
26 6004.71459121 0.00524084 0.00307692 0.00000000 0
8 176.21515152 0.00523974 0.00000000 0.00000000 0
2 1.25410325 0.00523146 0.00000000 0.00000000 0
81 19227.32658868 0.00525044 0.00401235 0.00000000 0
22 1457.16585207 0.00523570 0.15584416 0.00000000 114
2 0.33333333 0.00521077 0.00000000 0.00000000 114
12 852.67656773 0.00522396 0.33333333 0.00000000 114
25 7075.45862445 0.00525603 0.03666667 0.00000000 0
6 35.55315599 0.00523693 0.00000000 0.00000000 0
1 0.00000000 0.00521582 0.00000000 0.00000000 114
20 2745.38420247 0.00524256 0.14736842 0.00000000 114
19 7072.55159770 0.00523819 0.00000000 0.00000000 0
16 2283.82103008 0.00523910 0.07500000 0.00000000 0
13 4263.14629002 0.00523749 0.02564103 0.00000000 0
14 3497.74228035 0.00523662 0.01098901 0.00000000 114
31 35862.14661944 0.00525144 0.03225806 0.00000000 114
2 0.00000000 0.00522436 0.00000000 0.00000000 0
4 133.05771767 0.00523288 0.00000000 0.00000000 0
1 0.00000000 0.00520624 0.00000000 0.00000000 0
28 25920.50189165 0.00524667 0.04497354 0.00000000 0
15 1362.27358101 0.00524092 0.16190476 0.00000000 115
9 12158.11794959 0.00524466 0.00000000 0.00000000 0
6 1290.00000000 0.00522247 0.00000000 0.00000000 0
15 5090.46889555 0.00525185 0.00952381 0.00000000 0
13 2273.33750000 0.00523295 0.00000000 0.00000000 0
8 168.40430125 0.00523587 0.07142857 0.00000000 0
3 0.00000000 0.00521659 0.66666667 0.00000000 0
5 5526.64385152 0.00523371 0.30000000 0.00000000 114
2 0.00000000 0.00522115 0.00000000 0.00000000 0
8 159.59804302 0.00523250 0.07142857 0.00000000 114
30 1480.62538049 0.00523759 0.00689655 0.00000000 115
2 0.00000000 0.00521496 0.00000000 0.00000000 0
2 3.83035714 0.00520097 0.00000000 0.00000000 0
19 3153.17709333 0.00523872 0.02923977 0.00000000 0
30 3004.14019955 0.00523906 0.05747126 0.00000000 0
25 69.19450242 0.00523869 0.10333333 0.00000000 0
1 0.00000000 0.00520879 0.00000000 0.00000000 0
1 0.00000000 0.00520938 0.00000000 0.00000000 0
14 16166.32740064 0.00523606 0.03296703 0.00000000 0
3 55.48524743 0.00522384 0.33333333 0.00000000 0
2 0.00000000 0.00522413 0.00000000 0.00000000 114
3 0.00000000 0.00522312 0.00000000 0.00000000 115
7 109.89633524 0.00523472 0.04761905 0.00000000 114
1 0.00000000 0.00520879 0.00000000 0.00000000 0
7 970.15240497 0.00525402 0.04761905 0.00000000 0
5 0.00000000 0.00523735 0.10000000 0.00000000 0
