Degree Betweenness Closeness Clustering Eigenvector Membership
8 0.00000000 0.00390431 0.03571429 0.00000000 218
10 162.89410358 0.00389977 0.00000000 0.00000000 220
57 14154.60196277 0.00390919 0.01190476 0.00000000 216
5 0.00000000 0.00390772 0.30000000 0.00000000 220
135 27150.42362016 0.00391437 0.02244334 0.00000000 220
3 0.00000000 0.00389566 0.00000000 0.00000000 220
5 96.27663123 0.00390791 0.20000000 0.00000000 220
28 105.04900438 0.00390679 0.21957672 0.00000000 0
67 277.86492775 0.00390904 0.23247399 0.00000000 0
25 0.00000000 0.00390990 0.10000000 0.00000000 0
116 1520.00574447 0.00391251 0.07736132 0.00000000 0
44 116.89410659 0.00390695 0.13530655 0.00000000 0
22 88.40877420 0.00390528 0.31601732 0.00000000 0
28 224.28845557 0.00390667 0.32275132 0.00000000 0
9 64.65402940 0.00390350 0.27777778 0.00000000 0
77 9346.58870154 0.00391371 0.26760082 0.00000000 216
39 575.82643355 0.00390865 0.21862348 0.00000000 218
40 8519.80025031 0.00391403 0.26025641 0.00000000 219
39 2315.72312100 0.00391055 0.29149798 0.00000000 219
60 12257.12867798 0.00391217 0.20847458 0.00000000 219
8 110.35350617 0.00390535 0.21428571 0.00000000 0
64 11426.72503221 0.00391211 0.27926587 0.00000000 216
102 15593.82989129 0.00391176 0.09046787 0.00000000 218
30 389.06433183 0.00390698 0.26666667 0.00000000 0
34 227.13709083 0.00390724 0.29590018 0.00000000 0
57 5370.46053688 0.00391194 0.27568922 0.00000000 0
34 4490.88095992 0.00391104 0.18716578 0.00000000 0
6 385.85326684 0.00390315 0.13333333 0.00000000 0
40 1310.15388135 0.00391084 0.22307692 0.00000000 0
48 1405.26626046 0.00390806 0.29432624 0.00000000 0
75 7274.77454467 0.00391075 0.10846847 0.00000000 218
2 2.36666667 0.00389608 0.00000000 0.00000000 0
23 1251.06889914 0.00390970 0.32411067 0.00000000 0
21 103.13717584 0.00390863 0.11428571 0.00000000 218
83 0.00000000 0.00391433 0.12988540 0.00000000 0
11 0.00000000 0.00390722 0.32727273 0.00000000 0
2 26.21263304 0.00389732 0.00000000 0.00000000 0
50 1941.65631861 0.00390830 0.22693878 0.00000000 0
17 1534.52242984 0.00390364 0.00735294 0.00000000 220
9 0.00000000 0.00390430 0.08333333 0.00000000 0
43 0.00000000 0.00390709 0.26910299 0.00000000 0
1 0.00000000 0.00389166 0.00000000 0.00000000 220
1 0.00000000 0.00389393 0.00000000 0.00000000 0
2 0.00000000 0.00389675 0.00000000 0.00000000 220
14 227.60583437 0.00390536 0.02197802 0.00000000 0
38 3875.08047967 0.00390979 0.03413940 0.00000000 220
8 1750.41170966 0.00390150 0.00000000 0.00000000 216
52 6522.53914455 0.00391158 0.09426848 0.00000000 216
12 4558.90724943 0.00390731 0.09090909 0.00000000 221
5 229.14470500 0.00390870 0.00000000 0.00000000 220
3 1.00000000 0.00389230 0.66666667 0.00000000 0
2 0.00000000 0.00389230 1.00000000 0.00000000 0
4 0.00000000 0.00390706 0.16666667 0.00000000 220
6 23.21172786 0.00390279 0.00000000 0.00000000 221
10 864.16459380 0.00390883 0.08888889 0.00000000 220
9 82.19786878 0.00390118 0.11111111 0.00000000 0
18 2342.96503268 0.00390969 0.31372549 0.00000000 0
4 0.00000000 0.00390501 0.00000000 0.00000000 0
15 1515.06873803 0.00390942 0.12380952 0.00000000 218
53 15853.25656788 0.00390986 0.05079826 0.00000000 216
14 0.00000000 0.00390849 0.03296703 0.00000000 220
2 0.50000000 0.00389615 0.00000000 0.00000000 220
10 146.17163410 0.00390630 0.20000000 0.00000000 221
72 5348.85455974 0.00391178 0.03482003 0.00000000 221
13 826.16236062 0.00390879 0.02564103 0.00000000 218
2 0.00000000 0.00390218 0.00000000 0.00000000 221
5 21.48856205 0.00389834 0.00000000 0.00000000 220
6 1047.75393772 0.00390732 0.00000000 0.00000000 220
12 0.00000000 0.00390236 0.00000000 0.00000000 220
10 1686.26254646 0.00390195 0.00000000 0.00000000 219
12 1679.31744998 0.00390417 0.07575758 0.00000000 221
13 2684.20079902 0.00390145 0.00000000 0.00000000 216
10 599.26385879 0.00390608 0.00000000 0.00000000 216
47 6238.62961985 0.00391003 0.16651249 0.00000000 218
23 5557.90285393 0.00390513 0.05138340 0.00000000 220
8 324.75408299 0.00390290 0.00000000 0.00000000 220
20 434.51975947 0.00390928 0.07368421 0.00000000 220
4 12.84882961 0.00389537 0.00000000 0.00000000 220
43 6042.95325120 0.00390671 0.00775194 0.00000000 220
18 1281.67193709 0.00390868 0.06535948 0.00000000 220
95 54958.50199540 0.00391431 0.02777156 0.00000000 220
10 655.53745592 0.00390222 0.13333333 0.00000000 220
2 0.00000000 0.00389404 0.00000000 0.00000000 220
8 1626.17546067 0.00390966 0.14285714 0.00000000 220
21 9860.92227877 0.00390509 0.02380952 0.00000000 216
10 1741.95061174 0.00390631 0.08888889 0.00000000 220
15 439.08469764 0.00391049 0.14285714 0.00000000 220
36 1970.77069379 0.00390943 0.03809524 0.00000000 216
4 43.04036985 0.00390667 0.16666667 0.00000000 220
13 7561.43593348 0.00390694 0.02564103 0.00000000 221
30 3264.31276889 0.00390864 0.06206897 0.00000000 218
2 0.00000000 0.00389141 1.00000000 0.00000000 0
15 895.89460625 0.00390377 0.00952381 0.00000000 221
26 5123.62118352 0.00390487 0.00000000 0.00000000 220
2 0.00000000 0.00389603 0.00000000 0.00000000 221
0 0.00000000 0.00023901 0.00000000 0.00000000 8
23 527.18839840 0.00390570 0.11067194 0.00000000 0
1 0.00000000 0.00389230 0.00000000 0.00000000 220
7 0.00000000 0.00390673 0.14285714 0.00000000 220
12 372.64726155 0.00390777 0.21212121 0.00000000 216
29 1481.71592190 0.00391176 0.22906404 0.00000000 216
21 1399.71524806 0.00391096 0.07142857 0.00000000 216
16 2464.75775842 0.00390990 0.12500000 0.00000000 220
19 1818.83231003 0.00390671 0.04093567 0.00000000 220
1 0.00000000 0.00389559 0.00000000 0.00000000 220
2 8.68227092 0.00389897 0.00000000 0.00000000 0
17 4323.65735812 0.00390919 0.01470588 0.00000000 221
5 0.00000000 0.00391013 0.20000000 0.00000000 220
6 353.94834816 0.00390514 0.20000000 0.00000000 221
11 1470.84589965 0.00391114 0.10909091 0.00000000 220
14 3278.53573981 0.00390802 0.03296703 0.00000000 220
18 11835.99205537 0.00390828 0.15686275 0.00000000 216
3 0.00000000 0.00390315 0.33333333 0.00000000 220
10 404.36539325 0.00390794 0.11111111 0.00000000 220
13 425.95642529 0.00390768 0.17948718 0.00000000 220
6 0.00000000 0.00389854 0.06666667 0.00000000 221
6 0.00000000 0.00389812 0.06666667 0.00000000 220
26 5172.33658903 0.00390866 0.06461538 0.00000000 221
24 3182.35706859 0.00391101 0.11956522 0.00000000 220
71 4819.72962775 0.00391237 0.28450704 0.00000000 219
37 6360.61810018 0.00391208 0.12012012 0.00000000 218
11 491.67462479 0.00390300 0.03636364 0.00000000 218
3 30.83162948 0.00389740 0.00000000 0.00000000 221
17 3542.13489297 0.00390720 0.05882353 0.00000000 216
4 102.22070780 0.00390048 0.00000000 0.00000000 216
6 398.18640698 0.00390928 0.13333333 0.00000000 219
18 2866.27537770 0.00391118 0.05882353 0.00000000 219
56 5887.84263904 0.00391154 0.05519481 0.00000000 216
10 569.52473692 0.00390372 0.08888889 0.00000000 219
1 0.00000000 0.00389929 0.00000000 0.00000000 0
18 3001.60883026 0.00391231 0.20261438 0.00000000 216
28 14037.56520075 0.00391068 0.15608466 0.00000000 0
4 54.82160493 0.00390029 0.00000000 0.00000000 216
21 2257.16478990 0.00390438 0.01428571 0.00000000 220
3 87.95248275 0.00389525 0.00000000 0.00000000 220
7 12.53477374 0.00389875 0.00000000 0.00000000 220
4 0.00000000 0.00389545 0.00000000 0.00000000 219
4 0.00000000 0.00389991 0.00000000 0.00000000 216
6 0.00000000 0.00389773 0.00000000 0.00000000 220
12 506.55898158 0.00390819 0.19696970 0.00000000 220
31 2564.14536154 0.00391144 0.22150538 0.00000000 216
1 0.00000000 0.00389060 0.00000000 0.00000000 220
2 0.00000000 0.00389196 0.00000000 0.00000000 220
10 596.87821372 0.00390625 0.04444444 0.00000000 216
3 67.18488692 0.00389157 0.00000000 0.00000000 220
5 64.55282204 0.00390492 0.10000000 0.00000000 220
8 1937.64046824 0.00390032 0.00000000 0.00000000 220
9 1530.65664991 0.00390039 0.00000000 0.00000000 220
33 4618.56874821 0.00390985 0.06439394 0.00000000 220
64 13535.65418403 0.00391052 0.11309524 0.00000000 218
5 0.00000000 0.00390985 0.60000000 0.00000000 216
17 0.00000000 0.00390827 0.06617647 0.00000000 220
91 29370.33210839 0.00391237 0.01562882 0.00000000 220
7 1054.07300905 0.00390816 0.14285714 0.00000000 216
12 2530.77896035 0.00390596 0.07575758 0.00000000 220
56 15491.55785950 0.00391090 0.07597403 0.00000000 216
49 19025.87583156 0.00391054 0.10289116 0.00000000 216
12 748.84650065 0.00390598 0.07575758 0.00000000 216
9 759.36972463 0.00390235 0.13888889 0.00000000 220
26 2114.35855150 0.00390639 0.01230769 0.00000000 220
17 881.49405947 0.00390887 0.15441176 0.00000000 0
9 891.01210785 0.00391084 0.11111111 0.00000000 216
16 1200.38226794 0.00390701 0.02500000 0.00000000 221
7 396.73148791 0.00390171 0.04761905 0.00000000 221
9 424.48229721 0.00390219 0.00000000 0.00000000 220
12 0.00000000 0.00390487 0.12121212 0.00000000 221
6 0.00000000 0.00390004 0.00000000 0.00000000 221
1 0.00000000 0.00388650 0.00000000 0.00000000 220
6 564.28019479 0.00390074 0.00000000 0.00000000 216
2 0.00000000 0.00387487 1.00000000 0.00000000 220
2 0.00000000 0.00387487 1.00000000 0.00000000 220
28 0.00000000 0.00391177 0.09259259 0.00000000 220
5 0.00000000 0.00390568 0.20000000 0.00000000 218
13 3151.16797161 0.00390640 0.11538462 0.00000000 0
51 8781.03902872 0.00390849 0.01333333 0.00000000 220
1 0.00000000 0.00389929 0.00000000 0.00000000 0
6 65.67535317 0.00390037 0.13333333 0.00000000 220
19 2813.82884672 0.00391224 0.09941520 0.00000000 0
20 386.62130457 0.00390678 0.21578947 0.00000000 0
27 2906.84004977 0.00390625 0.16524217 0.00000000 0
3 0.00000000 0.00390178 0.00000000 0.00000000 216
0 0.00000000 0.00023901 0.00000000 0.00000000 9
4 0.00000000 0.00389839 0.16666667 0.00000000 0
3 0.00000000 0.00390041 0.00000000 0.00000000 220
17 1838.57876534 0.00390948 0.07352941 0.00000000 220
50 0.00000000 0.00391233 0.07591837 0.00000000 0
21 360.28879027 0.00390592 0.02857143 0.00000000 220
13 2514.99178752 0.00390836 0.05128205 0.00000000 220
15 637.01827230 0.00390929 0.04761905 0.00000000 219
3 0.00000000 0.00389904 0.00000000 0.00000000 220
1 0.00000000 0.00389517 0.00000000 0.00000000 220
22 3331.20823248 0.00390873 0.09956710 0.00000000 218
13 989.94540144 0.00390479 0.00000000 0.00000000 220
29 8695.24920905 0.00390941 0.03201970 0.00000000 220
15 4352.00488366 0.00390703 0.05714286 0.00000000 220
3 0.00000000 0.00390080 0.00000000 0.00000000 220
13 112.99505599 0.00390727 0.05128205 0.00000000 220
1 0.00000000 0.00389409 0.00000000 0.00000000 220
9 228.83821705 0.00390593 0.00000000 0.00000000 0
2 0.00000000 0.00389585 0.00000000 0.00000000 216
10 0.00000000 0.00390227 0.00000000 0.00000000 216
10 271.21110166 0.00390445 0.08888889 0.00000000 220
12 2177.28957525 0.00391058 0.09090909 0.00000000 220
14 1867.50268895 0.00390738 0.03296703 0.00000000 220
15 761.25270225 0.00390796 0.02857143 0.00000000 221
9 132.99510338 0.00390366 0.11111111 0.00000000 220
7 29.71547619 0.00390084 0.00000000 0.00000000 216
9 730.34521012 0.00390724 0.02777778 0.00000000 220
3 43.28499413 0.00389724 0.33333333 0.00000000 216
13 2391.23918129 0.00390665 0.05128205 0.00000000 220
8 852.60691714 0.00390627 0.07142857 0.00000000 220
2 85.04664867 0.00389594 0.00000000 0.00000000 216
19 4232.28226755 0.00390810 0.04678363 0.00000000 221
1 0.00000000 0.00389489 0.00000000 0.00000000 216
8 89.80634915 0.00390785 0.03571429 0.00000000 219
2 0.00000000 0.00390674 0.00000000 0.00000000 216
7 289.38511422 0.00390167 0.04761905 0.00000000 220
13 694.46001480 0.00390659 0.07692308 0.00000000 218
15 1683.24373754 0.00390940 0.13333333 0.00000000 216
32 2186.03057217 0.00391113 0.05645161 0.00000000 221
6 1442.90190841 0.00390946 0.13333333 0.00000000 221
9 1057.95407628 0.00390982 0.13888889 0.00000000 216
9 0.00000000 0.00390593 0.08333333 0.00000000 216
8 0.00000000 0.00390213 0.21428571 0.00000000 216
4 2.89839972 0.00390209 0.16666667 0.00000000 217
23 4840.73408464 0.00390776 0.05928854 0.00000000 216
8 621.60532474 0.00390563 0.00000000 0.00000000 219
4 0.00000000 0.00390717 0.16666667 0.00000000 220
52 7739.52275810 0.00391340 0.06033183 0.00000000 0
32 5583.10531557 0.00391036 0.08870968 0.00000000 0
23 742.87208554 0.00390770 0.28853755 0.00000000 0
2 0.00000000 0.00389985 0.00000000 0.00000000 0
111 37284.74170300 0.00391586 0.10843571 0.00000000 218
18 727.67096807 0.00390605 0.03921569 0.00000000 218
4 745.67857143 0.00389746 0.00000000 0.00000000 220
19 230.32785648 0.00390914 0.04678363 0.00000000 220
2 0.00000000 0.00389720 0.00000000 0.00000000 220
5 0.00000000 0.00390188 0.00000000 0.00000000 218
4 199.17987659 0.00389855 0.00000000 0.00000000 218
17 3954.32411857 0.00390667 0.04411765 0.00000000 221
6 0.00000000 0.00390323 0.33333333 0.00000000 218
2 119.67857143 0.00389787 0.00000000 0.00000000 0
5 0.00000000 0.00389926 0.00000000 0.00000000 220
7 36.35220478 0.00389965 0.00000000 0.00000000 220
5 70.26958305 0.00390423 0.00000000 0.00000000 220
18 2095.17725636 0.00390970 0.10457516 0.00000000 218
2 4.00340909 0.00389597 0.00000000 0.00000000 220
23 1664.73761590 0.00390758 0.12648221 0.00000000 220
6 802.86536790 0.00390347 0.06666667 0.00000000 216
40 2976.97812440 0.00390867 0.03717949 0.00000000 221
47 2953.85066878 0.00391154 0.11378353 0.00000000 0
4 0.00000000 0.00389473 0.00000000 0.00000000 220
6 21.89194317 0.00390075 0.00000000 0.00000000 0
4 0.00000000 0.00390697 0.16666667 0.00000000 220
13 2122.00822127 0.00390876 0.08974359 0.00000000 221
5 136.93687410 0.00390701 0.10000000 0.00000000 220
3 139.19203308 0.00390016 0.00000000 0.00000000 0
4 0.00000000 0.00389896 0.16666667 0.00000000 0
1 0.00000000 0.00388124 0.00000000 0.00000000 220
13 1714.12718623 0.00390840 0.03846154 0.00000000 216
21 0.00000000 0.00390738 0.09047619 0.00000000 0
1 0.00000000 0.00389410 0.00000000 0.00000000 220
7 296.54733535 0.00390510 0.14285714 0.00000000 216
4 211.24346733 0.00390195 0.00000000 0.00000000 0
7 232.06332137 0.00390318 0.00000000 0.00000000 0
15 1336.11052128 0.00390433 0.00000000 0.00000000 220
53 650.37095163 0.00391103 0.11465893 0.00000000 0
51 415.76677580 0.00390921 0.16313725 0.00000000 0
48 10336.98764323 0.00391031 0.13031915 0.00000000 0
1 0.00000000 0.00389109 0.00000000 0.00000000 0
18 3380.03046094 0.00390509 0.19607843 0.00000000 0
4 0.00000000 0.00389959 0.00000000 0.00000000 220
1 0.00000000 0.00389109 0.00000000 0.00000000 0
46 1704.90934778 0.00390752 0.16618357 0.00000000 0
23 1843.85936532 0.00391343 0.13043478 0.00000000 0
3 0.00000000 0.00389840 0.00000000 0.00000000 0
1 0.00000000 0.00388418 0.00000000 0.00000000 0
5 33.43809524 0.00390124 0.20000000 0.00000000 0
3 81.07208423 0.00390158 0.00000000 0.00000000 216
8 429.33530549 0.00390898 0.14285714 0.00000000 219
13 837.16145534 0.00390594 0.05128205 0.00000000 221
9 885.57149359 0.00390148 0.00000000 0.00000000 0
22 1519.73179755 0.00390637 0.25108225 0.00000000 0
24 1137.98772142 0.00390807 0.16304348 0.00000000 0
19 216.28685235 0.00390582 0.22807018 0.00000000 0
37 1831.22557186 0.00391003 0.07207207 0.00000000 0
13 0.00000000 0.00390477 0.21794872 0.00000000 0
57 16033.12414011 0.00390964 0.18233083 0.00000000 0
29 5104.30010750 0.00390957 0.06403941 0.00000000 220
5 1271.26354591 0.00390761 0.10000000 0.00000000 0
15 2762.68132535 0.00390713 0.03809524 0.00000000 216
32 203.34665041 0.00391087 0.12298387 0.00000000 218
24 3728.93893699 0.00390849 0.08333333 0.00000000 221
1 0.00000000 0.00389279 0.00000000 0.00000000 220
11 1944.73318042 0.00390953 0.09090909 0.00000000 220
6 43.41566254 0.00390341 0.00000000 0.00000000 218
3 0.00000000 0.00390210 1.00000000 0.00000000 0
2 0.00000000 0.00390656 0.00000000 0.00000000 220
15 967.43822416 0.00390354 0.20952381 0.00000000 216
16 359.68577506 0.00390757 0.12500000 0.00000000 221
16 30.99710250 0.00390525 0.01666667 0.00000000 220
15 922.35522665 0.00390753 0.07619048 0.00000000 221
52 449.48201248 0.00390795 0.19004525 0.00000000 0
3 3.35849026 0.00389981 0.00000000 0.00000000 0
9 0.00000000 0.00390383 0.02777778 0.00000000 0
7 63.59852861 0.00390877 0.09523810 0.00000000 220
12 1667.69975062 0.00390512 0.09090909 0.00000000 220
6 1126.87178069 0.00390158 0.06666667 0.00000000 0
10 1094.85424957 0.00390625 0.04444444 0.00000000 216
65 5251.21844166 0.00391103 0.09615385 0.00000000 0
2 4.50000000 0.00389310 0.00000000 0.00000000 220
5 295.58265312 0.00390794 0.20000000 0.00000000 220
4 0.00000000 0.00390070 0.00000000 0.00000000 216
14 1418.82645471 0.00390496 0.00000000 0.00000000 220
17 16057.87001544 0.00390957 0.05882353 0.00000000 220
12 277.81853182 0.00390326 0.10606061 0.00000000 0
19 568.78908040 0.00391040 0.05847953 0.00000000 220
1 0.00000000 0.00388217 0.00000000 0.00000000 220
12 592.38400722 0.00391128 0.15151515 0.00000000 216
12 307.94317699 0.00390618 0.04545455 0.00000000 221
2 8.03371754 0.00389861 0.00000000 0.00000000 220
2 0.00000000 0.00389895 0.00000000 0.00000000 0
1 0.00000000 0.00389934 0.00000000 0.00000000 0
52 11742.06907106 0.00391368 0.04826546 0.00000000 0
56 4648.39225400 0.00391254 0.10649351 0.00000000 218
61 20198.71967964 0.00391282 0.15573770 0.00000000 218
4 42.15553781 0.00390009 0.00000000 0.00000000 0
6 52.14819332 0.00390717 0.20000000 0.00000000 220
16 1040.91440751 0.00390820 0.04166667 0.00000000 220
7 0.00000000 0.00390865 0.14285714 0.00000000 220
11 27.68396956 0.00390080 0.07272727 0.00000000 220
6 30.80886222 0.00389985 0.00000000 0.00000000 216
17 806.02515422 0.00391166 0.23529412 0.00000000 216
5 809.33883199 0.00390618 0.20000000 0.00000000 220
7 1051.76734863 0.00390036 0.00000000 0.00000000 216
12 0.00000000 0.00390782 0.13636364 0.00000000 220
18 317.21685936 0.00390851 0.08496732 0.00000000 221
1 0.00000000 0.00387936 0.00000000 0.00000000 220
4 373.85833333 0.00389354 0.00000000 0.00000000 221
1 0.00000000 0.00389477 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 10
1 0.00000000 0.00389223 0.00000000 0.00000000 0
29 238.60266303 0.00390651 0.03694581 0.00000000 0
1 0.00000000 0.00389641 0.00000000 0.00000000 0
4 800.57513101 0.00388956 0.16666667 0.00000000 220
1 0.00000000 0.00387540 0.00000000 0.00000000 220
7 2039.68064170 0.00390242 0.00000000 0.00000000 0
11 894.98523013 0.00390017 0.01818182 0.00000000 220
10 275.13743429 0.00390599 0.15555556 0.00000000 216
2 0.00000000 0.00388865 0.00000000 0.00000000 221
2 327.46666667 0.00389530 0.00000000 0.00000000 0
8 419.02235458 0.00390798 0.28571429 0.00000000 0
7 0.00000000 0.00390831 0.09523810 0.00000000 220
